-2.33894020318985,-3.9736068248748797,-5.173887610435488,-5.669271349906921,-5.361274480819702,-4.307430386543274,-2.6958471536636353,-0.8103761821985245,5.068258568644524,12.215438485145569,16.05043113231659,15.92266410589218,12.280262261629105,7.031597942113876,1.7527801916003227,-0.5996988713741302,-1.2703280150890353,-1.4903968572616577,-1.1514648050069807,-0.24271870031952858,5.690434947609901,13.989301025867462,22.428035736083984,29.770171642303463,35.22678911685944,39.00623619556426,42.55865216255188,46.6739058494568,51.03445649147034,54.843729734420776,57.249557971954346,57.64617919921874,55.85477948188782,52.18254327774048,47.36018776893616,42.35802292823792,38.080596923828125,34.93986129760742,32.406407594680786,30.668362975120544,30.74357211589813,32.726651430130005,36.04086637496948,39.74006772041321,42.7628219127655,44.13896203041077,43.14859509468079,39.43343460559845,33.06043744087219,24.53788369894028
-2.455640435218811,-4.110017716884613,-5.304598808288574,-5.773543119430544,-5.441318154335024,-4.393711984157562,-2.842761278152466,-1.0855712741613388,2.7148183435201645,8.617537468671799,11.059030145406725,9.520791471004486,4.546090587973595,-0.39063263684511185,-1.653553694486618,-2.7192774415016174,-3.395528197288513,-3.5194745659828186,-3.0100473761558533,-1.8960736691951752,-0.32021332532167435,7.406498491764067,16.115552186965942,23.196983337402344,27.883598208427436,30.555111169815063,32.996317744255066,36.32157742977142,40.376442670822144,44.38539445400238,47.408702969551086,48.67794215679169,47.81017303466797,44.900619983673096,40.49413800239562,35.435137152671814,30.596220493316647,26.485508680343628,22.826153039932247,20.09123116731644,19.504924118518836,21.3291734457016,25.08174777030945,29.816043376922607,34.36976969242096,37.58286237716674,38.48448395729065,36.44922375679016,31.322115659713745,23.51309508085251
-2.5064250826835632,-4.186139404773712,-5.392359495162964,-5.866710543632507,-5.552939176559448,-4.558037519454956,-3.1099793314933777,-1.5120996534824371,-0.0940828304737806,4.2019572108984,5.347223207354546,2.560176886618138,-0.7094328850507736,-2.2175471484661102,-3.6601960659027117,-4.847601652145386,-5.576536059379578,-5.689428448677063,-5.122363567352295,-3.9289051294326782,-2.2796812653541565,-0.43779056519269943,6.450112909078598,13.13188225030899,17.102520167827606,18.848124146461487,20.386889576911926,23.136821389198303,27.108699083328247,31.54684901237488,35.42034029960632,37.79290318489075,38.071638345718384,36.13439202308656,32.33594000339508,27.392804622650143,22.14689552783966,17.207926511764526,12.562176585197449,8.977393805980682,7.877286523580552,9.672360867261888,13.95464837551117,19.76290643215179,25.8305698633194,30.81670105457306,33.51983428001404,33.074742555618286,29.1319340467453,22.02029824256897
-2.488231062889099,-4.197854995727538,-5.429142117500306,-5.931342840194702,-5.661983489990234,-4.741531610488891,-3.4066051244735718,-1.9617147743701935,-0.7295601814985275,0.0007057190032354,0.1165660214610396,-0.7244621962308884,-2.1122846007347102,-3.7700647115707397,-5.349932312965394,-6.653487682342529,-7.474432587623596,-7.657336592674255,-7.144251465797424,-5.997137427330018,-4.396033883094787,-2.6130545139312744,-0.9621168673038483,1.3774871826171875,4.749339446425438,5.826352536678314,6.742887198925018,9.17208343744278,13.276033103466034,18.315619230270386,23.173613846302032,26.75663530826569,28.27609777450561,27.407780289649963,24.33049827814102,19.64350789785385,14.162729680538176,8.596019446849825,3.178868070244789,-0.21065855398774147,-0.5029436573386192,-0.1364884339272976,4.085797443985938,10.808860510587692,18.132129311561584,24.570105969905857,28.74166369438171,29.598015546798703,26.643142104148865,20.147098600864407
-2.4013499915599823,-4.14399266242981,-5.408268570899963,-5.948822498321533,-5.730704665184021,-4.880811870098114,-3.6389121413230896,-2.308252900838852,-1.205742508172989,-0.6117350235581398,-0.7193228602409363,-1.5833638608455658,-3.0688661336898804,-4.812045991420746,-6.479760408401489,-7.883912920951843,-8.822352290153503,-9.138954877853394,-8.771533966064453,-7.7755385637283325,-6.3234943151474,-4.680232405662537,-3.153871297836304,-2.022576332092285,-1.437062919139862,-1.2989431619644165,-1.1805445700883865,-0.7093474268913269,0.8602920919656754,6.59095123410225,12.453379482030869,17.220357060432434,19.93747800588608,20.11011093854904,17.769578099250793,13.418158888816832,7.853122055530548,1.8699105829000475,-0.8160139620304108,-1.7497773468494415,-2.089458405971527,-1.717078536748886,-0.6988045573234558,3.8295604288578033,11.973859369754791,19.363564252853397,24.507910013198853,26.247230172157288,23.99733960628509,17.992188036441803
-2.249588370323181,-4.026771485805512,-5.326582193374634,-5.905702114105225,-5.731306076049805,-4.931664764881136,-3.746616244316101,-2.477964460849762,-1.4397560060024261,-0.9084736555814745,-1.0730810463428497,-1.9850800931453705,-3.508266508579254,-5.282127261161804,-6.993778347969057,-8.478901982307434,-9.544675946235659,-10.032292604446411,-9.868053793907169,-9.090256094932556,-7.851808071136475,-6.398609280586244,-5.023670792579651,-3.9970111846923824,-3.471273183822632,-3.3631622791290283,-3.2609882950782776,-2.7669498324394226,-1.8044845759868626,-0.5177545547485352,4.213155061006546,10.04871353507042,13.8314887881279,14.932040870189669,13.266059756278992,9.26143229007721,3.704504296183586,-0.5068793147802353,-1.765294373035431,-2.754552066326142,-3.1279781460762024,-2.762497365474701,-1.7223861813545227,-0.208515003323555,7.461617141962051,15.290476381778715,20.91084867715836,23.11965376138687,21.296747028827667,15.657705068588257
-2.052586674690246,-3.8624146580696106,-5.195093750953674,-5.807367563247681,-5.666253566741944,-4.899617433547974,-3.7466558814048767,-2.508331835269928,-1.4977112412452698,-0.9902582317590714,-1.174001395702362,-2.0997394621372223,-3.6309945583343515,-5.408605337142944,-7.141395211219788,-8.693958520889284,-9.884923696517944,-10.552215576171875,-10.608023405075073,-10.069562196731567,-9.06555712223053,-7.818506956100464,-6.602669954299927,-5.67784070968628,-5.198841691017151,-5.100832581520081,-4.994905591011048,-4.464576840400696,-3.4174203872680664,-1.9967286288738249,-0.4636688157916069,4.482129588723184,9.218505024909971,11.14623099565506,10.082456469535828,6.392348557710648,0.854763202369213,-1.1184945702552795,-2.432765066623688,-3.4680405259132385,-3.8744106888771057,-3.527413010597229,-2.4907654523849487,-0.965609848499298,3.801209852099418,11.815507709980013,17.6708921790123,20.15206515789032,18.626324832439423,13.297854363918304
-2.0527276396751404,-3.8488510251045236,-5.164676904678345,-5.758528113365173,-5.601547956466676,-4.825982451438904,-3.67404729127884,-2.4473653733730316,-1.4569784700870516,-0.9739539027214053,-1.1805114895105362,-2.121841460466385,-3.658323287963867,-5.4336196184158325,-7.17795729637146,-8.781883120536804,-10.076191425323488,-10.89857578277588,-11.151067018508913,-10.8335542678833,-10.05337119102478,-9.010960459709167,-7.961596250534058,-7.153192162513733,-6.740161776542664,-6.673410534858704,-6.587565541267395,-6.055654287338257,-4.971652328968048,-3.474161922931671,-1.8280962109565735,-0.3297996520996094,3.8222774863243103,6.432431191205978,5.904161185026169,2.52974983304739,-0.5880311504006386,-1.9049388170242314,-3.2598477602005005,-4.323355257511138,-4.738928377628326,-4.379397630691528,-3.3083587884902954,-1.7288938164710999,0.338573451153934,8.766691386699677,15.071924030780792,18.01617443561554,16.948452591896057,12.062501907348633
-2.4825172126293182,-4.159806072711944,-5.348450541496277,-5.813317894935608,-5.539969205856323,-4.675658047199249,-3.472979962825775,-2.2362156212329865,-1.2703253328800201,-0.8326269686222076,-1.0871048271656036,-2.061487883329391,-3.6068302392959604,-5.374592542648315,-7.115467190742493,-8.737046718597412,-10.08299469947815,-10.997895002365112,-11.383622884750368,-11.23285174369812,-10.639674663543701,-9.787321090698242,-8.912985920906067,-8.249780535697937,-7.945789694786072,-7.960259914398193,-7.950838208198547,-7.497199177742004,-6.48408055305481,-5.03634512424469,-3.4071001410484314,-1.8871177732944489,-0.7355025410652161,-0.13170878402888772,-0.1488049793988466,-0.7480503618717194,-1.7947699129581451,-3.095489740371704,-4.445487558841705,-5.48814594745636,-5.855359435081482,-5.41531562805176,-4.232091307640076,-2.513192892074585,-0.5570707470178604,6.497440487146378,13.66998702287674,17.45498925447464,17.174138128757477,13.01247626543045
-3.3005428314208984,-4.732162356376648,-5.664043426513672,-5.875417590141296,-5.378984808921816,-4.348916411399841,-3.055359125137329,-1.8054555356502533,-0.8908700942993164,-0.5418376997113228,-0.8876673132181168,-1.9238783419132233,-3.4856626391410828,-5.240742564201355,-6.959114074707033,-8.552116155624388,-9.8761385679245,-10.791610479354858,-11.213711500167847,-11.142133474349976,-10.669856071472168,-9.970947504043579,-9.267385005950928,-8.774906396865843,-8.627888560295103,-8.783271312713625,-8.91830623149872,-8.639158606529236,-7.826426029205322,-6.58018171787262,-5.122873783111572,-3.71965229511261,-2.616068720817566,-1.9932371377944944,-1.9403782486915588,-2.44478702545166,-3.3992287516593933,-4.626716077327728,-5.912737250328064,-6.875457763671875,-7.134497165679932,-6.553065180778503,-5.19572913646698,-3.2746881246566772,-1.0959790647029877,4.97223474085331,13.323625922203064,18.25583726167679,19.062189757823944,15.919281542301178
-4.303472638130188,-5.371769070625306,-5.93101441860199,-5.7842737436294565,-4.983485639095306,-3.7396442890167223,-2.3449213802814484,-1.1067832261323929,-0.2940642088651657,-0.09502347558736801,-0.587325431406498,-1.7200997471809387,-3.307804763317108,-5.0453728437423715,-6.721013188362122,-8.234366178512575,-9.453193545341492,-10.262560844421387,-10.605151653289795,-10.503379106521606,-10.063202381134033,-9.459735751152039,-8.904562592506409,-8.59483003616333,-8.644086718559265,-8.994883298873905,-9.337434768676756,-9.32176947593689,-8.828919529914856,-7.923829555511475,-6.780766844749451,-5.620670318603515,-4.660383760929108,-4.0738436579704285,-3.9651668071746835,-4.353658854961395,-5.170758962631226,-6.268875598907472,-7.433331608772277,-8.2638156414032,-8.373510837554932,-7.622793912887573,-6.0757845640182495,-3.946163952350616,-1.542900949716568,3.920935839414597,13.494735956192017,19.6677103638649,21.716007590293884,19.80559527873993
-5.2287739515304565,-5.8477020263671875,-5.954741835594177,-5.3863221406936646,-4.24279659986496,-2.77779757976532,-1.3061854243278503,-0.1306209526956081,2.566247060894966,2.464971505105495,-0.20298259332776075,-1.4665177464485168,-3.0892467498779297,-4.805011749267578,-6.419447660446167,-7.805510759353637,-8.839903473854063,-9.439300298690796,-9.586306810379028,-9.340489506721497,-8.834484219551088,-8.255151510238647,-7.809805274009705,-7.677509188652039,-7.945429682731628,-8.530294299125671,-9.126229882240295,-9.438520073890686,-9.351772665977476,-8.888168931007385,-8.16099524497986,-7.333465218544006,-6.582745909690857,-6.06927216053009,-5.911275744438171,-6.16457223892212,-6.80761456489563,-7.731760144233704,-8.729588985443115,-9.393092393875122,-9.34109091758728,-8.435625433921812,-6.738530993461609,-4.458465576171874,-1.8978409469127655,3.0022161081433296,13.531774282455444,20.78117579221725,24.03216958045959,23.43556433916092
-5.833047628402712,-5.962265133857727,-5.586712956428528,-4.584114253520966,-3.107914626598358,-1.4551660418510437,0.1990286400541662,5.42960949242115,7.4503980576992035,5.930420383810997,1.1889902874827385,-1.1835616081953049,-2.8478410840034485,-4.538228213787078,-6.0774290561676025,-7.299802303314208,-8.087902665138245,-8.393995761871338,-8.24907958507538,-7.760577797889713,-7.098680734634399,-6.471347808837891,-6.087945103645325,-6.111551523208618,-6.5999287366867065,-7.435142397880554,-8.30536425113678,-8.974581956863403,-9.33212399482727,-9.353735446929932,-9.085817337036131,-8.627711534500122,-8.112013936042786,-7.682933807373047,-7.47267723083496,-7.575877904891968,-8.022063374519348,-8.746150732040405,-9.551976919174196,-10.036765336990356,-9.841102361679077,-8.834763169288635,-7.07489013671875,-4.7564804553985605,-2.162764221429825,1.9232559949159624,12.878547608852386,20.810161530971527,25.03591477870941,25.68550109863281
-5.946090221405029,-5.5968016386032104,-4.761274755001068,-3.3633652329444885,-1.6090193390846252,0.8277519606053828,8.064577728509905,12.303290516138077,12.823988497257233,9.652148932218552,3.497781604528427,-0.8939092606306076,-2.6018980145454407,-4.264168441295624,-5.720646977424622,-6.760433316230774,-7.268806695938112,-7.233918309211731,-6.738192439079285,-5.941896438598633,-5.0588589906692505,-4.32435005903244,-3.955089747905731,-4.101428091526032,-4.7916895151138315,-5.868670344352722,-7.005793452262878,-8.020750284194948,-8.806485533714294,-9.293181300163269,-9.462258815765379,-9.351400136947632,-9.050592184066772,-8.68916928768158,-8.413875699043274,-8.357934355735779,-8.601142764091492,-9.120962619781492,-9.73241686820984,-10.050551891326904,-9.754765033721924,-8.729003667831421,-7.023224234580994,-4.809702932834626,-2.3392105102539062,0.5152718164026736,11.20809018611908,19.2754939198494,24.103577435016632,25.794997811317444
-5.500513911247253,-4.733198881149292,-3.5087424516677856,-1.7978575825691223,0.7340097334235905,9.791842848062515,16.42282009124756,19.387841224670407,18.224796652793884,13.308627903461456,5.716757848858833,-0.6200380250811577,-2.3684565722942352,-4.000760316848754,-5.374729037284851,-6.23419463634491,-6.4646148681640625,-6.086531281471253,-5.230697989463806,-4.108432233333588,-2.9771816730499268,-2.101311683654785,-1.7080862820148468,-1.9388762116432194,-2.795584499835968,-4.082317352294922,-5.451799631118774,-6.762779951095581,-7.908610701560974,-8.779148459434511,-9.300255179405212,-9.45818781852722,-9.308865070343018,-8.971989750862122,-8.610057830810547,-8.392211198806763,-8.442996740341187,-8.775970339775089,-9.213250875473024,-9.39745843410492,-9.061368703842163,-8.108654618263245,-6.580027341842651,-4.6173712611198425,-2.4277178943157196,-0.24698829278349876,8.481916040182114,16.09009951353073,21.071830391883847,23.49810153245926
-4.537115395069122,-3.4512361884117126,-1.9450029730796818,-0.03232924034819004,9.987594187259674,18.791453540325165,24.5075523853302,26.03799402713776,23.166845738887783,16.579526662826538,7.664003223180771,-0.3812151029706002,-2.1613076329231267,-3.7626519799232483,-5.0618976354599,-5.764462351799011,-5.754507780075074,-5.078209638595581,-3.9057978987693796,-2.4911756813526154,-1.1290888488292692,-0.10987146757543087,1.641356199979782,0.2470469567924738,-0.9275413304567337,-2.373823225498199,-3.9195427298545837,-5.446261167526245,-6.8428874015808105,-7.96767771244049,-8.706339597702025,-9.010307788848879,-8.91519844532013,-8.53940427303314,-8.062871098518372,-7.686023712158203,-7.568865418434145,-7.750250697135925,-8.051950931549072,-8.149208426475523,-7.837506532669067,-7.043861150741577,-5.798519849777222,-4.208173751831056,-2.429002076387406,-0.6394888460636139,4.934461787343025,11.546026915311812,16.233764588832855,19.034901261329647
-3.18577378988266,-1.9015750288963322,-0.23742489516735077,8.784333616495132,18.83990615606308,27.01183557510376,31.61467313766479,31.695732474327087,27.252572774887085,19.217516481876377,9.20916423201561,-0.18980152904987335,-1.988653540611267,-3.558773100376129,-4.796897768974304,-5.38238525390625,-5.197907090187073,-4.306474030017853,-2.904844880104065,-1.2759840488433838,1.297190599143505,6.96243941783905,9.381987154483795,7.889600098133088,2.648255974054337,-1.0167349129915237,-2.671014368534088,-4.316889047622681,-5.833129286766052,-7.057024836540222,-7.852746248245238,-8.15692126750946,-8.001402616500854,-7.513211369514465,-6.891682744026184,-6.362776160240173,-6.110608577728272,-6.186162233352661,-6.401446461677553,-6.464019417762756,-6.23478889465332,-5.665283799171448,-4.775090515613556,-3.634488880634308,-2.346898019313812,-1.031116470694542,0.982975959777832,6.203195080161096,10.22193431854248,13.043390214443209
-1.6221794486045837,-0.2546836994588375,7.263251394033432,17.11510568857193,26.656687259674072,33.93646478652954,37.35277354717255,36.09008193016052,30.31574785709381,21.13726437091827,10.319843143224716,-0.04707368090748784,-1.8505999445915227,-3.389715254306793,-4.582405686378479,-5.096490979194642,-4.81400489807129,-3.8059532642364498,-2.2817227244377136,-0.5382088199257852,5.456806719303131,11.444474011659622,14.016112685203552,12.510806322097778,7.124411314725876,-0.16546213999390602,-1.86354860663414,-3.5362809896469116,-5.046934485435488,-6.222050786018371,-6.922102570533752,-7.088051438331604,-6.763791441917419,-6.094433069229128,-5.300483703613281,-4.627884030342102,-4.273926019668579,-4.2890459299087516,-4.466224014759064,-4.540809094905852,-4.4361236691474915,-4.127212464809418,-3.623668551445008,-2.9612094163894658,-2.1930865943431854,-1.3812707364559174,-0.5874760821461678,0.680010300129652,3.778310120105744,6.331720948219299
