Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
130,6.06,2191,0.5492035035043955,0.26,8.2,2199,0.9444222039915622,0.61,0.3707601988688112,25.542404431849718,0.8235246666695457,0.9857393114345614,6.96,256.5709910245146,33.61572459276067,3,1.43,0.01
131,6.06,2191,0.19619821589440106,0.26,8.2,2199,0.6638957208229694,0.61,0.7334388203918935,86.2420922613237,0.9069746239599772,0.9706700217775069,6.96,185.3844804539811,29.161202622693963,53,1.43,0.01
132,6.06,2191,0.14239697200246154,0.26,8.2,2199,0.4279088553341571,0.61,0.2593356745317579,35.16312183928676,0.8751684391296003,0.9473147322039586,6.96,103.11164543731138,18.54233940737322,19,1.43,0.01
133,6.06,2191,0.6682355158962309,0.26,8.2,2199,0.5904647926853503,0.61,0.5447184007614851,38.17264278163202,0.8828517564188223,0.9155245402555447,6.96,310.90179447345434,10.48531848739367,43,1.43,0.01
134,6.06,2191,0.48305958951823413,0.26,8.2,2199,0.9967242459161207,0.61,0.46856319811195135,3.0114845235366374,0.9682962484899909,0.9037952139980625,6.96,124.35438003442249,19.229006564593874,8,1.43,0.01
135,6.06,2191,0.6012817621231079,0.26,8.2,2199,0.9271130074304529,0.61,0.3328389517962933,68.96647666790523,0.8674207071580459,0.9816754885911941,6.96,284.2380091629457,20.047534426266793,22,1.43,0.01
136,6.06,2191,0.6970469663850962,0.26,8.2,2199,0.38596840075287037,0.61,0.3233697544783354,64.91684004478157,0.8494087131889537,0.9020379189925735,6.96,360.3248179648537,36.29573580244323,6,1.43,0.01
137,6.06,2191,0.2864768625702709,0.26,8.2,2199,0.018485840179026127,0.61,0.6893755324184895,65.55760830570944,0.9564971524863504,0.9625374536442105,6.96,298.6832519698422,36.251158899918664,2,1.43,0.01
138,6.06,2191,0.21653110003098847,0.26,8.2,2199,0.39571441984479316,0.61,0.5628463672474027,8.97653934941627,0.8089197131013498,0.9238545545933302,6.96,378.28643127237444,47.27729279047344,27,1.43,0.01
139,6.06,2191,0.29063569721765814,0.26,8.2,2199,0.22666363096632994,0.61,0.6117015689611435,57.02497598249465,0.9915102424265352,0.9440621357595083,6.96,174.68547383011318,15.399732543737628,9,1.43,0.01
140,6.06,2191,0.37412221310660243,0.26,8.2,2199,0.3626108727795072,0.61,0.634216052480042,91.98897897615097,0.8896919055851177,0.9433303769775666,6.96,400.0132024731021,22.65222015749896,21,1.43,0.01
141,6.06,2191,0.3273927697446197,0.26,8.2,2199,0.4933537555062212,0.61,0.363393053971231,33.293075393885374,0.9032736484520137,0.9826380339197349,6.96,235.20387705601752,33.83464900817489,45,1.43,0.01
142,6.06,2191,0.49419485721737144,0.26,8.2,2199,0.2186852445367258,0.61,0.6103205839172006,59.31227833498269,0.8884722538392525,0.9409320315532387,6.96,168.43017340446823,21.533580321003683,33,1.43,0.01
143,6.06,2191,0.5235693117603659,0.26,8.2,2199,0.7713038785355165,0.61,0.5112756157293916,5.165617792634293,0.8217328853819054,0.9030037944114302,6.96,122.84909193473868,43.44164142321097,27,1.43,0.01
144,6.06,2191,0.2947763559874147,0.26,8.2,2199,0.3509029925474897,0.61,0.4505118008702994,28.131976877106354,0.8354198433847633,0.9141008423161693,6.96,332.9665196434129,16.57039619248826,70,1.43,0.01
145,6.06,2191,0.5527703582774848,0.26,8.2,2199,0.6104070346357766,0.61,0.6130678314715624,55.58334318641573,0.879147752890829,0.9431892633084208,6.96,490.4590043997858,39.94562059250893,42,1.43,0.01
146,6.06,2191,0.28393404753878715,0.26,8.2,2199,0.06657106238882989,0.61,0.2669498048722744,96.36232342361473,0.9026384471058846,0.9557675777566619,6.96,172.87353878454306,28.013775050698314,42,1.43,0.01
147,6.06,2191,0.5360747765749693,0.26,8.2,2199,0.856332888642326,0.61,0.8334586642682552,61.11009191721678,0.8403945023068227,0.9849093154838774,6.96,219.36499308655038,24.141265839512926,27,1.43,0.01
148,6.06,2191,0.14074527621269226,0.26,8.2,2199,0.22089642517920582,0.61,0.36719295997172596,21.97345125139691,0.8403115968855563,0.9336717535529752,6.96,93.67073004343547,16.521241802722216,24,1.43,0.01
149,6.06,2191,0.5155886595137418,0.26,8.2,2199,0.9112119143009185,0.61,0.5793542729690672,16.587205842602998,0.8040241466481239,0.9683641128153541,6.96,225.82679676376284,26.88125474168919,6,1.43,0.01
150,6.06,2191,0.16783980056643488,0.26,8.2,2199,0.4346909493438434,0.61,0.8957213567569852,35.91119453939609,0.8285395886253101,0.9065559188697953,6.96,75.2120966110844,16.78375499957474,71,1.43,0.01
151,6.06,2191,0.40286807129159574,0.26,8.2,2199,0.9130258455579169,0.61,0.5464945120736957,33.50966331921518,0.9546043504772243,0.984934346539434,6.96,424.8859042994678,30.776653061271645,59,1.43,0.01
152,6.06,2191,0.16954952091909947,0.26,8.2,2199,0.23349297373276204,0.61,0.5631939016282559,50.980780322803184,0.9653308348928112,0.9156282278595027,6.96,326.21337111340836,16.97592826350592,45,1.43,0.01
153,6.06,2191,0.2427737725432962,0.26,8.2,2199,0.6563797572208568,0.61,0.4035953806713224,46.20395591738634,0.9452962831619661,0.9741521879467182,6.96,32.35598263842985,22.922106775746215,8,1.43,0.01
154,6.06,2191,0.29019245100207625,0.26,8.2,2199,0.7846371618213598,0.61,0.5819067433476448,52.04895885637961,0.9931676764707081,0.9187722940533423,6.96,223.26757965232247,32.657298745936714,42,1.43,0.01
155,6.06,2191,0.6876774228643625,0.26,8.2,2199,0.7646861288365908,0.61,0.8255232710391284,41.70772465784103,0.8790987690037583,0.9383569188422989,6.96,118.69366998733021,30.252925309876446,69,1.43,0.01
156,6.06,2191,0.18413166510872542,0.26,8.2,2199,0.04033434122754261,0.61,0.5344210464507342,81.80214667599648,0.8177176142940298,0.9134183617760427,6.96,483.91336301071567,9.521308935189154,54,1.43,0.01
157,6.06,2191,0.10015027425251902,0.26,8.2,2199,0.20144676934066227,0.61,0.5925859276205302,63.17201233445667,0.8464140353880357,0.982259324411396,6.96,74.00526997717097,50.92283257166855,9,1.43,0.01
158,6.06,2191,0.18394281454384326,0.26,8.2,2199,0.8310675271162763,0.61,0.2679890230298042,88.63709849049337,0.8704399603719357,0.9141382429569495,6.96,85.64289516708813,35.525768109131604,73,1.43,0.01
159,6.06,2191,0.4030097462702542,0.26,8.2,2199,0.09470522137614898,0.61,0.433766339533031,12.91133000398986,0.8098223427843768,0.9846433817334473,6.96,318.7000649488065,32.52731559146196,6,1.43,0.01
160,6.06,2191,0.6899391451850533,0.26,8.2,2199,0.5459471845736261,0.61,0.4814751537516714,52.24177394621074,0.9593688776527998,0.9423708528892603,6.96,96.60822768085636,27.24283536412986,21,1.43,0.01
161,6.06,2191,0.25514536956325173,0.26,8.2,2199,0.3292554725238588,0.61,0.3263362059369683,47.33226942201145,0.9386212031347677,0.9658165372044314,6.96,491.91145342439415,51.56414496112848,74,1.43,0.01
162,6.06,2191,0.1603664827067405,0.26,8.2,2199,0.5098678066744469,0.61,0.4589988078922034,25.71763705695048,0.9148107702892739,0.9574996042430867,6.96,430.98597420617006,12.227115254907403,72,1.43,0.01
163,6.06,2191,0.10609527486376465,0.26,8.2,2199,0.6505517947915942,0.61,0.733644992299378,21.791674826294184,0.9768073423511814,0.9035369756834116,6.96,456.4263586234767,9.500052279967349,56,1.43,0.01
164,6.06,2191,0.10514810122549534,0.26,8.2,2199,0.9116855916061904,0.61,0.8839402876794339,89.34924758574925,0.9952571096299216,0.9169569119748194,6.96,250.43974324781448,47.81577309430577,38,1.43,0.01
165,6.06,2191,0.6996385515201836,0.26,8.2,2199,0.8276519147586078,0.61,0.8545558013021947,53.255293760215864,0.8450121073354967,0.935027560855262,6.96,473.75411572628656,54.20294337288942,25,1.43,0.01
166,6.06,2191,0.5225035149138421,0.26,8.2,2199,0.48429351385030894,0.61,0.5837498025968672,18.108830279670656,0.9267922916538083,0.9276065132834483,6.96,43.16252094060182,27.526119951158762,30,1.43,0.01
167,6.06,2191,0.5792335819918663,0.26,8.2,2199,0.3995619698301889,0.61,0.13547110483050348,20.502307748189196,0.9353424089013134,0.970061151997419,6.96,44.60480168899521,52.092423884780146,15,1.43,0.01
168,6.06,2191,0.592985039902851,0.26,8.2,2199,0.560610740573844,0.61,0.8407856358215213,76.82560969796032,0.927626302927034,0.9272002939204685,6.96,120.3014079764951,27.77430309850024,69,1.43,0.01
169,6.06,2191,0.5398019964341074,0.26,8.2,2199,0.7109713145445566,0.61,0.5086459221318365,85.18645752663724,0.9454945270814933,0.9517375223762355,6.96,449.5035161186941,28.269954169052653,71,1.43,0.01
170,6.06,2191,0.16933127571828666,0.26,8.2,2199,0.7824298999868333,0.61,0.10470365025103093,1.935500742867589,0.8890058785106522,0.9106130210717674,6.96,47.86299018030986,15.926728402846493,71,1.43,0.01
171,6.06,2191,0.22026267610490322,0.26,8.2,2199,0.9644611394114326,0.61,0.29395786076784136,15.477423711679876,0.9970111576355993,0.9061404267435428,6.96,27.45339173460379,27.726539937546477,26,1.43,0.01
172,6.06,2191,0.6743580299895257,0.26,8.2,2199,0.26663312169210984,0.61,0.42032362725585704,98.35439137532376,0.8405058827830945,0.9606862138614525,6.96,103.03603640948421,49.090782413375564,43,1.43,0.01
173,6.06,2191,0.2757687416858971,0.26,8.2,2199,0.26773818041104824,0.61,0.8679717661812901,78.68198502669111,0.8830839261815417,0.9915012022380252,6.96,73.86405884199775,33.0866859339294,55,1.43,0.01
174,6.06,2191,0.3041574374772608,0.26,8.2,2199,0.2257541037381161,0.61,0.7200596701353789,96.45834016334265,0.8861858767338563,0.987789088527672,6.96,67.7000696032308,39.54463110177312,67,1.43,0.01
175,6.06,2191,0.20010821921750904,0.26,8.2,2199,0.32596545879845507,0.61,0.6771812062710524,60.76420225366019,0.9607759191407822,0.9657588750394062,6.96,111.0724578632973,36.96786684577819,9,1.43,0.01
176,6.06,2191,0.6031639050692319,0.26,8.2,2199,0.6438790243125986,0.61,0.5034126292914153,50.44660701486282,0.8735338165434078,0.9334738361325581,6.96,343.1223793742247,21.914299330383074,12,1.43,0.01
177,6.06,2191,0.6089763988275081,0.26,8.2,2199,0.6945509572643787,0.61,0.6304366901516915,78.28076359978877,0.9388831936568022,0.9048386188549921,6.96,471.8864686026238,13.527531747007743,68,1.43,0.01
178,6.06,2191,0.4805086575914175,0.26,8.2,2199,0.4211705434434116,0.61,0.8601329574361444,97.82544982503168,0.991292238930706,0.9790856467117556,6.96,402.6184312951285,17.300622680806555,37,1.43,0.01
179,6.06,2191,0.6383253057487308,0.26,8.2,2199,0.4689926905487664,0.61,0.4264499127864838,58.64754391624592,0.8741565028023907,0.9225609698065091,6.96,92.55708840861917,14.94931487517897,72,1.43,0.01
180,6.06,2191,0.5034068829845637,0.26,8.2,2199,0.16871388712641783,0.61,0.8071137800812721,22.297616622876376,0.8401057444824838,0.9923108266226481,6.96,83.80807362133636,38.60395964089548,71,1.43,0.01
181,6.06,2191,0.6957470888271927,0.26,8.2,2199,0.6241433787634596,0.61,0.32469704244285824,11.009040407603607,0.9504359472368378,0.9458548152018339,6.96,144.55160545534454,21.13967150845565,61,1.43,0.01
182,6.06,2191,0.28074293532408773,0.26,8.2,2199,0.25542735268501565,0.61,0.1926626119762659,11.897377260494977,0.9025905389853288,0.9398752451597248,6.96,159.1338526884094,21.352091128006577,35,1.43,0.01
183,6.06,2191,0.3217189851682633,0.26,8.2,2199,0.11347215192718431,0.61,0.587941841967404,49.16165700694546,0.8031387258933392,0.9562181148359087,6.96,398.73159891646355,18.83758613531245,56,1.43,0.01
184,6.06,2191,0.2662430620286614,0.26,8.2,2199,0.6054459402980283,0.61,0.3287057176232338,37.12207335885614,0.9051041390325408,0.9735784313022159,6.96,290.41446221536023,48.32894658949226,22,1.43,0.01
185,6.06,2191,0.30737849571742115,0.26,8.2,2199,0.3285945760759059,0.61,0.5237033568322659,35.11323066870682,0.8489008982959204,0.9520596478250809,6.96,331.11633377717806,37.53951187460916,47,1.43,0.01
186,6.06,2191,0.614769119117409,0.26,8.2,2199,0.939594599166885,0.61,0.4080698926001788,77.12316048587672,0.969267122117104,0.9451617598137818,6.96,404.7484989956953,30.029294989653863,2,1.43,0.01
187,6.06,2191,0.618303161393851,0.26,8.2,2199,0.3017978745168075,0.61,0.16766275130212308,52.95905563700944,0.8941839832842816,0.9421701125297696,6.96,444.26185802859254,25.901957998401485,31,1.43,0.01
188,6.06,2191,0.11247133188880981,0.26,8.2,2199,0.7288273901990615,0.61,0.7563698442652822,78.7186884440016,0.8396444115247578,0.9237125923528802,6.96,269.04707767805087,22.7303703383659,64,1.43,0.01
189,6.06,2191,0.36192305181175466,0.26,8.2,2199,0.47999793372489513,0.61,0.383422227576375,75.29587828624062,0.9002416483454873,0.9868493994420859,6.96,135.81880474193022,9.748635718715377,35,1.43,0.01
190,6.06,2191,0.6641635469626634,0.26,8.2,2199,0.7214613177448046,0.61,0.10145497582852842,81.2631001106929,0.8391722699352541,0.9327868796749972,6.96,339.2780008580536,20.658000977768097,56,1.43,0.01
191,6.06,2191,0.521214300673455,0.26,8.2,2199,0.9096305564341601,0.61,0.8084685409441591,36.2494275837671,0.8549771786399651,0.9863253609300591,6.96,137.25596725894138,37.709935033344664,28,1.43,0.01
192,6.06,2191,0.17415751283988357,0.26,8.2,2199,0.28038362055970356,0.61,0.5723813468590379,69.5530046171043,0.9423887270197738,0.9638423239637632,6.96,361.4009608938359,31.894082584476564,40,1.43,0.01
193,6.06,2191,0.22388291298411786,0.26,8.2,2199,0.022089656498515978,0.61,0.11302556488662958,23.169926970964298,0.8972199653671123,0.9295260531445966,6.96,410.41839864146897,47.9558724462986,10,1.43,0.01
194,6.06,2191,0.4863195759709924,0.26,8.2,2199,0.10664786769798956,0.61,0.7864785274490714,21.918981705093756,0.8688433186728508,0.9285658349446021,6.96,202.5739332314115,47.81133368372684,59,1.43,0.01
195,6.06,2191,0.3462806354276836,0.26,8.2,2199,0.4640429125598166,0.61,0.2967782085761428,71.72985649621114,0.8832072660233825,0.9850294692988973,6.96,397.7499949766323,12.029467803018633,14,1.43,0.01
196,6.06,2191,0.40969580686651175,0.26,8.2,2199,0.5384810429578647,0.61,0.8622244877740741,44.677839727373794,0.9738506069807336,0.9075613953508437,6.96,78.63046034947037,42.11569754744414,62,1.43,0.01
197,6.06,2191,0.6247615116648375,0.26,8.2,2199,0.19880396879906767,0.61,0.7890308754518628,99.4931243462488,0.8947620467778761,0.9312137267861981,6.96,88.20364699158817,53.162447831593454,49,1.43,0.01
198,6.06,2191,0.37720632110722363,0.26,8.2,2199,0.25147488782787697,0.61,0.6593242840841412,57.27917170105502,0.9789274799383711,0.9009160239638295,6.96,454.0558697334491,15.793436150008347,71,1.43,0.01
199,6.06,2191,0.5435134917031974,0.26,8.2,2199,0.842164862977108,0.61,0.30620399545878174,95.17438297509216,0.905669999076752,0.9973235967701767,6.96,282.1238780914806,44.559775983390864,38,1.43,0.01
200,6.06,2191,0.5334660325665027,0.26,8.2,2199,0.3578377123575192,0.61,0.22145892139524223,45.30214046337642,0.9985754418736323,0.9903383450307883,6.96,64.75682664737106,35.15166256594239,2,1.43,0.01
201,6.06,2191,0.23797308555804192,0.26,8.2,2199,0.34045450270711447,0.61,0.3005686029791832,88.77042339346372,0.8548554442005698,0.9858698382927105,6.96,303.43505869074727,10.682242816255894,30,1.43,0.01
202,6.06,2191,0.6830156296025961,0.26,8.2,2199,0.48456590938172306,0.61,0.8944911861792207,90.73693674965762,0.963544557120651,0.9681683968766592,6.96,381.86362555031667,26.58531299891183,26,1.43,0.01
203,6.06,2191,0.16561324619688095,0.26,8.2,2199,0.2828890099890996,0.61,0.2646602926775813,61.16634887084365,0.916885924452683,0.9778989501229953,6.96,422.1326014520135,40.37408038630383,40,1.43,0.01
204,6.06,2191,0.34151866836473344,0.26,8.2,2199,0.5936549351899885,0.61,0.893227606639266,30.87134825042449,0.9711028621213045,0.9915723274683115,6.96,62.12478435290977,29.197235505038407,30,1.43,0.01
205,6.06,2191,0.5420142943039536,0.26,8.2,2199,0.043711933379294354,0.61,0.8986913746222854,79.10472578299232,0.9859585080684629,0.9610784570840187,6.96,324.2181665521581,25.673864823940676,26,1.43,0.01
206,6.06,2191,0.19769711657427252,0.26,8.2,2199,0.6663654576595872,0.61,0.2803327010944486,26.533335339510813,0.9287199272681028,0.9852728192370851,6.96,480.15470002959484,34.69465787819354,71,1.43,0.01
207,6.06,2191,0.42813582313247023,0.26,8.2,2199,0.046604484194424006,0.61,0.7301598899066448,14.065404956927523,0.9195924517198,0.937355753792217,6.96,172.2268002497498,29.050861459283624,45,1.43,0.01
208,6.06,2191,0.10779862343333663,0.26,8.2,2199,0.07582367895054631,0.61,0.16578303854912518,54.84893259033561,0.8166320021848661,0.9176947046394925,6.96,448.29257388217377,30.309858495020308,64,1.43,0.01
209,6.06,2191,0.1871440142393112,0.26,8.2,2199,0.4183598626391031,0.61,0.7808111649006605,79.38855439797044,0.9143495456124656,0.9241852164887824,6.96,112.08789768796413,26.26760741038015,68,1.43,0.01
210,6.06,2191,0.5934361454099416,0.26,8.2,2199,0.8411427614311687,0.61,0.3332624269649387,85.0690538350027,0.8345562663243619,0.9739698173096404,6.96,73.23335743984207,15.32786105008563,68,1.43,0.01
211,6.06,2191,0.35687782657332723,0.26,8.2,2199,0.5085728230024688,0.61,0.6800447318702936,95.89946470363066,0.8353430259271991,0.9808154184473679,6.96,38.90126006030477,41.88698043720797,43,1.43,0.01
212,6.06,2191,0.1867314524948597,0.26,8.2,2199,0.7412549022461753,0.61,0.7455434137955308,37.738011493114755,0.9491383933709003,0.9213993479765487,6.96,25.929344770265743,18.31445846898714,66,1.43,0.01
213,6.06,2191,0.3563816637266427,0.26,8.2,2199,0.9197179135144689,0.61,0.4328022932633758,76.51315151713789,0.8769374036772642,0.9803381631046068,6.96,19.476208921382202,50.177601877367124,27,1.43,0.01
214,6.06,2191,0.6433336123358457,0.26,8.2,2199,0.8575757548201364,0.61,0.17286587189882996,28.952564552193508,0.9068752043782734,0.9465474411179312,6.96,183.12796154231765,44.1951624599169,30,1.43,0.01
215,6.06,2191,0.20542246219702065,0.26,8.2,2199,0.6657572067028377,0.61,0.15328674260526898,79.75220143143088,0.809429108284181,0.9549354389179499,6.96,102.88671462750062,19.14387961232569,33,1.43,0.01
216,6.06,2191,0.6650798166636377,0.26,8.2,2199,0.9316393266797531,0.61,0.18510285019874573,6.1636381454300135,0.8914320656480268,0.9010472048493102,6.96,164.9095547099132,35.990473967453,36,1.43,0.01
217,6.06,2191,0.4598771357443183,0.26,8.2,2199,0.7149230532313231,0.61,0.6669255152344704,21.376969220116735,0.8543860033326782,0.9533356904850807,6.96,470.9603259977419,19.030147226236295,2,1.43,0.01
218,6.06,2191,0.2746557988692075,0.26,8.2,2199,0.6865280492873862,0.61,0.4321767011657357,38.55717381089926,0.950853429110255,0.9163210861450062,6.96,309.611525036674,52.99441172363004,4,1.43,0.01
219,6.06,2191,0.5821742312051356,0.26,8.2,2199,0.7965075025544501,0.61,0.28943297527730466,35.51331258425489,0.8082290997717064,0.9862318429278676,6.96,150.04748764070683,49.94619609514484,13,1.43,0.01
220,6.06,2191,0.2921570193488151,0.26,8.2,2199,0.9466676523394417,0.61,0.8673747163265944,22.48899450758472,0.8826566501439084,0.9249920561746694,6.96,93.07626962042413,14.127818590786774,58,1.43,0.01
221,6.06,2191,0.3287600084673613,0.26,8.2,2199,0.5940137647665106,0.61,0.7197895463556051,12.517025952227414,0.8483743770287838,0.9166788627218921,6.96,95.01089518833905,22.810598434938584,59,1.43,0.01
222,6.06,2191,0.21058568325825036,0.26,8.2,2199,0.8412886888796929,0.61,0.8054925749078393,27.456980240764096,0.9590103242748883,0.9244104487127625,6.96,164.96289252089338,13.656238074647263,17,1.43,0.01
223,6.06,2191,0.3510202556382864,0.26,8.2,2199,0.9366744094514288,0.61,0.8570484610274435,48.02467663749121,0.8371275461846963,0.9985684830055106,6.96,416.4585847138427,19.877631901588757,41,1.43,0.01
224,6.06,2191,0.5642935773357749,0.26,8.2,2199,0.7207522765733302,0.61,0.11871507354080678,23.475683273281902,0.8982352167954668,0.9444764811596833,6.96,151.4226934522856,18.843131017289124,77,1.43,0.01
225,6.06,2191,0.5409190473612397,0.26,8.2,2199,0.23130117895500735,0.61,0.4489477582275868,12.658735446864739,0.8402021263141651,0.9956097814897076,6.96,52.94231454660184,33.927726606314536,34,1.43,0.01
226,6.06,2191,0.3665330122224987,0.26,8.2,2199,0.0582010717226658,0.61,0.8458719987422229,62.52753480686806,0.9327108411265072,0.9406153088025749,6.96,103.46597093977033,28.581656299589667,7,1.43,0.01
227,6.06,2191,0.2561865093652159,0.26,8.2,2199,0.9038156415792182,0.61,0.2158241940662265,96.73406210332178,0.8541273295797873,0.960028130772058,6.96,304.9092309186235,13.225964868150186,14,1.43,0.01
228,6.06,2191,0.4985053779091686,0.26,8.2,2199,0.3336852508878801,0.61,0.6976550182327628,86.55919259786606,0.9175996280740947,0.9743713826229796,6.96,303.6886786187999,31.1056166778435,28,1.43,0.01
229,6.06,2191,0.11968419747427106,0.26,8.2,2199,0.2235751632458996,0.61,0.2918785959482193,80.8334837462753,0.8328785664662719,0.9405404706867412,6.96,26.331942338775843,32.88231143896701,64,1.43,0.01
230,6.06,2191,0.6575119616929441,0.26,8.2,2199,0.5696239965411368,0.61,0.30471035465598106,29.704375423956662,0.9942493192988914,0.9228338239055592,6.96,378.5007532864809,38.56041577755241,7,1.43,0.01
231,6.06,2191,0.4683113005012274,0.26,8.2,2199,0.08336822696309537,0.61,0.6218888154253364,86.49187823967077,0.8091058051404544,0.9279445449148771,6.96,305.75397654632104,7.841476245492231,38,1.43,0.01
232,6.06,2191,0.26711035808548333,0.26,8.2,2199,0.7029344365103171,0.61,0.5141207724809647,73.30990237300284,0.8248075826419518,0.9088670602580533,6.96,55.48683900372125,52.344595050497446,31,1.43,0.01
233,6.06,2191,0.12218330660834908,0.26,8.2,2199,0.24809149910602718,0.61,0.4270871443673968,74.82915830635466,0.8416147451265715,0.9505527328485623,6.96,44.16130869309418,8.998019990569446,2,1.43,0.01
234,6.06,2191,0.6700035283342003,0.26,8.2,2199,0.9523118408648297,0.61,0.10835020691156388,76.80612245411612,0.86685874439287,0.909387062028749,6.96,393.3939944439102,11.480916285770945,68,1.43,0.01
235,6.06,2191,0.6404725572559982,0.26,8.2,2199,0.489389235337032,0.61,0.7015777908265591,1.489614463178441,0.9820420566850807,0.9828026517278049,6.96,87.45673576886765,11.811789597966708,1,1.43,0.01
236,6.06,2191,0.1982745042536408,0.26,8.2,2199,0.010504364385269582,0.61,0.47913440633565185,79.28697229456156,0.9081964441968594,0.9454691611882299,6.96,305.4138467958663,52.07222381141037,26,1.43,0.01
237,6.06,2191,0.22838646275922656,0.26,8.2,2199,0.8044727497661952,0.61,0.24492585882544518,35.63357699429616,0.9513496348711197,0.9230091570066288,6.96,391.5433124775533,41.0142251473153,38,1.43,0.01
238,6.06,2191,0.6237647036090492,0.26,8.2,2199,0.062487706136191264,0.61,0.6682501144707202,52.44442948047072,0.8732859013823326,0.9569391400690657,6.96,158.39762967866847,12.863230390823446,33,1.43,0.01
239,6.06,2191,0.6650756688788533,0.26,8.2,2199,0.18776584257232026,0.61,0.5268339494243265,54.50965696084313,0.8283645188144875,0.9334060233130586,6.96,47.337739219609645,52.709929595759604,15,1.43,0.01
240,6.06,2191,0.46778124012053013,0.26,8.2,2199,0.8523319666828029,0.61,0.33418893106281755,55.95102490973659,0.9666159748635255,0.9458055401870515,6.96,291.8484931934625,42.852644412079826,26,1.43,0.01
241,6.06,2191,0.6181023913435637,0.26,8.2,2199,0.9096091781365685,0.61,0.3819037003442646,16.279383248183876,0.9834295881015714,0.9664073790740222,6.96,248.4470148324035,39.194964522786904,24,1.43,0.01
242,6.06,2191,0.5411196311935782,0.26,8.2,2199,0.87758459882834,0.61,0.6833303203806281,83.92509735841304,0.9093442828056868,0.9012620612641331,6.96,150.8019178343471,51.636880635807756,41,1.43,0.01
243,6.06,2191,0.2169903982896358,0.26,8.2,2199,0.9187779324871953,0.61,0.2097688874229789,28.082020013360307,0.9227576411543414,0.9397394914536271,6.96,428.03409860394896,26.563008430821355,73,1.43,0.01
244,6.06,2191,0.5419877401553095,0.26,8.2,2199,0.9335570993695874,0.61,0.4882668651640415,8.891548458486795,0.9946748670581729,0.9481425148020498,6.96,216.98691016309894,36.78122304007411,27,1.43,0.01
245,6.06,2191,0.6162622143514453,0.26,8.2,2199,0.2416653058012016,0.61,0.7231597175821662,59.57631521252915,0.8693015361796134,0.9583057467285544,6.96,438.7881694763899,28.55952671734849,1,1.43,0.01
246,6.06,2191,0.6366547393612563,0.26,8.2,2199,0.3575219177957624,0.61,0.6640286607667804,34.594408977776766,0.9940067070764489,0.9258831866467372,6.96,150.153026667377,52.873270261101425,60,1.43,0.01
247,6.06,2191,0.30715485438704493,0.26,8.2,2199,0.08117436020402238,0.61,0.8081891391426325,16.287928684381768,0.945611678555375,0.9104729170028586,6.96,314.8969659966882,53.15825634513749,74,1.43,0.01
248,6.06,2191,0.17963022952899338,0.26,8.2,2199,0.4063929503178224,0.61,0.39918173048645256,55.06045377464034,0.9822096405639313,0.9815793478181586,6.96,465.69086785032414,14.55621610651724,71,1.43,0.01
249,6.06,2191,0.5800830308813602,0.26,8.2,2199,0.10714095063880086,0.61,0.27437538709491494,24.565852121682838,0.943866078129271,0.9225948568540625,6.96,49.11589396097697,35.223994637839496,25,1.43,0.01
250,6.06,2191,0.6394126323517412,0.26,8.2,2199,0.2564122162514832,0.61,0.7290298972278834,17.03468906553462,0.9301601811128203,0.9880776524213143,6.96,452.6524877498392,43.50098824914312,61,1.43,0.01
251,6.06,2191,0.636994658363983,0.26,8.2,2199,0.5997851980188862,0.61,0.3350362850353122,73.63187142601237,0.8574607858923264,0.9461747467294336,6.96,37.110325555177404,14.521276583196595,40,1.43,0.01
252,6.06,2191,0.6574615238700061,0.26,8.2,2199,0.2940081712005194,0.61,0.731114661693573,91.75825745426118,0.8095064631616697,0.9668535184452776,6.96,306.2216596087907,21.005003252532333,66,1.43,0.01
253,6.06,2191,0.22552359383553267,0.26,8.2,2199,0.3423907604103442,0.61,0.39415259491652255,51.94029346224852,0.9086352922536899,0.9856948779830709,6.96,495.0743298400659,52.234817668038886,46,1.43,0.01
254,6.06,2191,0.5984242007602006,0.26,8.2,2199,0.016705046434653925,0.61,0.5495034342631698,85.54620296228677,0.8338730330551043,0.928183117599925,6.96,201.12790268119426,15.117694046057295,18,1.43,0.01
255,6.06,2191,0.18462414452806114,0.26,8.2,2199,0.04536197970621288,0.61,0.5562810698524118,15.704024520236999,0.8291036646058784,0.9486738085134421,6.96,413.8909570493735,49.603428354719654,2,1.43,0.01
256,6.06,2191,0.5226078800857067,0.26,8.2,2199,0.5450427158826496,0.61,0.8501084953546524,57.66157376463525,0.9116272199880332,0.9798402595468797,6.96,314.0420511759818,44.691391536034644,76,1.43,0.01
257,6.06,2191,0.18729544086381794,0.26,8.2,2199,0.41180185150168835,0.61,0.3543976975604892,2.640076430281624,0.842446438020561,0.9537450481604319,6.96,316.11822078987024,41.00854607211659,56,1.43,0.01
258,6.06,2191,0.4766415186226368,0.26,8.2,2199,0.029865834949770943,0.61,0.7604461928829551,49.75647135381587,0.8819219297848176,0.951476365855895,6.96,236.31020301897078,49.5443917089724,4,1.43,0.01
259,6.06,2191,0.3900294097606093,0.26,8.2,2199,0.8332266642306931,0.61,0.14405821058899165,48.75789841776714,0.8851112968609669,0.9317692444261629,6.96,301.5405870931223,45.24179435428232,47,1.43,0.01
