Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
130,6.06,2191,0.6642555116675793,0.26,8.2,2199,0.8352445302722045,0.61,0.12834598682820797,31.552308258833364,0.8576880982110743,0.938222084563924,6.96,110.79745577932334,47.61618416418787,6,1.43,0.01
131,6.06,2191,0.49565327009186144,0.26,8.2,2199,0.7529758914583362,0.61,0.5958313621580601,59.93464990472421,0.8467596864714287,0.9348405056730844,6.96,168.00552682704293,48.95136195939267,20,1.43,0.01
132,6.06,2191,0.3193058853968978,0.26,8.2,2199,0.00752711772848852,0.61,0.7505477298051119,11.071050238562748,0.9218364925617353,0.9164503190091345,6.96,169.48267760383897,11.574624288419727,42,1.43,0.01
133,6.06,2191,0.1699155048467219,0.26,8.2,2199,0.08569768964103423,0.61,0.3694045878946781,75.4364933327306,0.8250681596277282,0.9354189077233895,6.96,389.6419817714486,32.14277313137427,64,1.43,0.01
134,6.06,2191,0.37019787114113567,0.26,8.2,2199,0.08165603073313832,0.61,0.509335470572114,95.77417732495815,0.8314645200322848,0.9216549256488216,6.96,242.02346094446258,20.360642032232136,30,1.43,0.01
135,6.06,2191,0.40516534810885785,0.26,8.2,2199,0.9976494204644114,0.61,0.7536586189642549,67.61066217394546,0.845554027705919,0.9425339639496524,6.96,210.54285527281465,15.58864177041687,52,1.43,0.01
136,6.06,2191,0.281747068464756,0.26,8.2,2199,0.7653976874141953,0.61,0.1692651765421033,25.554405559087172,0.8208392554323655,0.9312274793854449,6.96,263.8238793485798,25.913456062669866,2,1.43,0.01
137,6.06,2191,0.273452111473307,0.26,8.2,2199,0.09739816791284829,0.61,0.3575022030621767,91.82898137997836,0.8949194983057678,0.917563340435503,6.96,420.05863558156415,34.95262002380332,21,1.43,0.01
138,6.06,2191,0.604732961859554,0.26,8.2,2199,0.23417007457255387,0.61,0.8859759138897062,99.36658736830577,0.8606293643759564,0.9325444378007669,6.96,438.84312027171256,35.648683137842454,63,1.43,0.01
139,6.06,2191,0.13764239540323614,0.26,8.2,2199,0.4531792914466932,0.61,0.3292656663805247,1.7201794739812613,0.9472282943075989,0.9172028808114119,6.96,86.18091191044077,39.877829131670296,53,1.43,0.01
140,6.06,2191,0.2092759991530329,0.26,8.2,2199,0.5081271130256355,0.61,0.7442188661545516,18.241382953710854,0.9768120254429523,0.98175668117241,6.96,248.62859389465302,8.599604164774064,33,1.43,0.01
141,6.06,2191,0.6481363027356565,0.26,8.2,2199,0.13021137243206612,0.61,0.5941262692213058,86.33693768037483,0.9513624858283438,0.9453732784164603,6.96,366.2362026248593,39.658331298211124,69,1.43,0.01
142,6.06,2191,0.5051737980917096,0.26,8.2,2199,0.45789662955654786,0.61,0.5352818619459868,66.02510666893795,0.9715258800825104,0.9928784339257981,6.96,217.9588956738822,44.761012911447324,43,1.43,0.01
143,6.06,2191,0.1336128249298781,0.26,8.2,2199,0.31504989417432805,0.61,0.5843239443376661,92.75530948978849,0.9704561063162982,0.9651053396228235,6.96,21.4859183087945,49.64113145752344,21,1.43,0.01
144,6.06,2191,0.2512897723354399,0.26,8.2,2199,0.55986286161514,0.61,0.6908035276457667,74.80009956820868,0.9667705273169559,0.9295317378162872,6.96,307.7086039222777,36.64790600142442,59,1.43,0.01
145,6.06,2191,0.3790216018911451,0.26,8.2,2199,0.6155803670347668,0.61,0.25441404320299627,68.77197038242593,0.8099035057956353,0.9294506166677456,6.96,189.63450888949447,41.841255345440004,28,1.43,0.01
146,6.06,2191,0.20622795135714114,0.26,8.2,2199,0.8554392527292948,0.61,0.3861012853682041,78.32995485002175,0.9246919280989095,0.9020491164964624,6.96,116.25303616137244,41.89261202001944,72,1.43,0.01
147,6.06,2191,0.618603200558573,0.26,8.2,2199,0.9308401540883351,0.61,0.8406176429241896,2.0417828580830246,0.8997979096237104,0.9359427413649392,6.96,126.78372033420018,21.81767726218095,66,1.43,0.01
148,6.06,2191,0.2948077604640275,0.26,8.2,2199,0.6837161617656239,0.61,0.6134835958480835,72.86710233520716,0.9666498445970938,0.9277864909144119,6.96,268.39420888596214,54.489382666768506,12,1.43,0.01
149,6.06,2191,0.48208024557679896,0.26,8.2,2199,0.8013286220869049,0.61,0.760944253206253,41.054112553130835,0.9073614436150529,0.9189850655514747,6.96,167.35305729871615,51.969699441688135,62,1.43,0.01
150,6.06,2191,0.3749452953226864,0.26,8.2,2199,0.21324118991498836,0.61,0.6863347025588155,83.3283227966167,0.8867881941800007,0.942045998361893,6.96,296.71367535186,25.384773327212315,8,1.43,0.01
151,6.06,2191,0.10807991507463158,0.26,8.2,2199,0.4066521891865414,0.61,0.21824184712022543,58.321523369755596,0.9331298084454611,0.9401202743765898,6.96,38.96569061959162,44.102209725941066,18,1.43,0.01
152,6.06,2191,0.5916087998542935,0.26,8.2,2199,0.5849648757446557,0.61,0.5247291026636959,31.158761107595637,0.867281370976707,0.9241215460037348,6.96,239.81826702267864,17.401623531710356,56,1.43,0.01
153,6.06,2191,0.38919024546630676,0.26,8.2,2199,0.6721594929066487,0.61,0.3868768068030477,21.90429026982747,0.9020060872419272,0.9301100398977288,6.96,53.95202039815485,20.75452691706596,14,1.43,0.01
154,6.06,2191,0.5901235201861709,0.26,8.2,2199,0.8811752877924591,0.61,0.27010411415249114,46.988465850707144,0.9143488189210184,0.9650865680195857,6.96,141.20455052279868,52.99589015933452,24,1.43,0.01
155,6.06,2191,0.2970446958206594,0.26,8.2,2199,0.35216571420500986,0.61,0.7952957743778825,5.882594021735713,0.8607314268089831,0.984246079468634,6.96,171.439393207198,16.47620257275412,45,1.43,0.01
156,6.06,2191,0.2918797402642667,0.26,8.2,2199,0.2676269995868206,0.61,0.24643838182091715,6.140420106006786,0.8615137001902331,0.9672341280304827,6.96,497.3143204467371,7.860535038402304,6,1.43,0.01
157,6.06,2191,0.14666105932556092,0.26,8.2,2199,0.983258731006179,0.61,0.4740902217105031,9.326736917253584,0.9619891816175077,0.9836855741268955,6.96,211.5143374637235,39.796482538222335,8,1.43,0.01
158,6.06,2191,0.6780284280888735,0.26,8.2,2199,0.40315202915202825,0.61,0.22232490684837103,92.94448937335983,0.9949330751150847,0.9305587917594239,6.96,345.6690108530223,42.13958736235509,47,1.43,0.01
159,6.06,2191,0.30123115121386945,0.26,8.2,2199,0.5488037376208231,0.61,0.2615176223218441,76.36554641812108,0.862972162882099,0.9681354782616254,6.96,412.2703287081793,13.514588932855986,58,1.43,0.01
160,6.06,2191,0.41632557711564,0.26,8.2,2199,0.1057072160912212,0.61,0.7817948278039694,89.4577359079849,0.8899609529464506,0.9195898313757498,6.96,99.05885158120654,27.35000362462597,59,1.43,0.01
161,6.06,2191,0.6323123864363879,0.26,8.2,2199,0.5681803228564095,0.61,0.7340382413938642,67.56321202311665,0.8216571386405267,0.9345384893864394,6.96,309.96132639022545,13.56363944883924,43,1.43,0.01
162,6.06,2191,0.4071116680745035,0.26,8.2,2199,0.16862163813598455,0.61,0.7729871477931738,59.27618376654573,0.8589465600710828,0.9879961177285295,6.96,265.2231801093556,50.51946485316148,45,1.43,0.01
163,6.06,2191,0.29271692000329497,0.26,8.2,2199,0.6697940250176471,0.61,0.3623976182192564,43.770988235250115,0.9957755018125753,0.9461492522258778,6.96,114.4927893852815,15.978467634820845,16,1.43,0.01
164,6.06,2191,0.10640168064273894,0.26,8.2,2199,0.30543242328753695,0.61,0.31474684495478866,89.75023516803049,0.8139764333446511,0.9788741854350083,6.96,428.4082964173052,14.278448799334,69,1.43,0.01
165,6.06,2191,0.23523865058086812,0.26,8.2,2199,0.096356353237060835,0.61,0.13320855647325516,4.616899464512244,0.9896476164141204,0.9674979095344898,6.96,229.7541399747599,46.854464458476286,17,1.43,0.01
166,6.06,2191,0.42832441637292507,0.26,8.2,2199,0.5168446162217296,0.61,0.4213619712740183,41.97892985842191,0.829103493728675,0.9035834407594521,6.96,265.2626195533667,52.5807659792481,18,1.43,0.01
167,6.06,2191,0.5292210840620101,0.26,8.2,2199,0.9134705348955467,0.61,0.7133660722523928,96.72496055718511,0.8809685026367661,0.9413797503265087,6.96,126.1981444466859,30.56175231927773,52,1.43,0.01
168,6.06,2191,0.36581765408627687,0.26,8.2,2199,0.8713035386505071,0.61,0.48175333105027673,64.24834797694348,0.9151500248291996,0.9655564758928958,6.96,310.9044027522206,35.95502519636648,21,1.43,0.01
169,6.06,2191,0.6125201995950191,0.26,8.2,2199,0.7229369624641259,0.61,0.2038672171533108,39.85509895673022,0.9868642986090854,0.9098402968151496,6.96,112.6099498399999,10.206291559326928,32,1.43,0.01
170,6.06,2191,0.6704905841033906,0.26,8.2,2199,0.2727467963427771,0.61,0.8912990335375071,75.50386828999035,0.9937249467384536,0.9699695983361453,6.96,80.4955065287184,37.3412350853323,29,1.43,0.01
171,6.06,2191,0.37916173683479426,0.26,8.2,2199,0.9955280595608056,0.61,0.37723895553499465,10.56486735958606,0.8139472450811882,0.9162695579468273,6.96,259.3633168623317,27.7215379231493,4,1.43,0.01
172,6.06,2191,0.6718361940234899,0.26,8.2,2199,0.7535277911755256,0.61,0.36004415564239023,32.94090924388729,0.8621701035609004,0.9333202318644617,6.96,136.35673095188105,53.65866613748949,42,1.43,0.01
173,6.06,2191,0.17169173168949783,0.26,8.2,2199,0.041354689683765176,0.61,0.6395148498937487,62.93707146728411,0.9896981609920039,0.9252404942214489,6.96,384.83085252330636,41.18389217928052,26,1.43,0.01
174,6.06,2191,0.4522182915825397,0.26,8.2,2199,0.016677614546380937,0.61,0.25735043417662384,65.11961403419264,0.8246645512410906,0.9313776170136407,6.96,245.67480608946644,13.740207574621309,51,1.43,0.01
175,6.06,2191,0.18248902233317493,0.26,8.2,2199,0.06943866871669889,0.61,0.8019701585173608,15.255246565677226,0.8251823219088837,0.9810537099195644,6.96,146.12636212622746,20.430309480871074,15,1.43,0.01
176,6.06,2191,0.17524941079318523,0.26,8.2,2199,0.5986858988869935,0.61,0.3317517753690481,25.40242709312588,0.9596565195396543,0.9694279679087923,6.96,353.53480240004137,51.990309762593824,17,1.43,0.01
177,6.06,2191,0.6480013049207627,0.26,8.2,2199,0.7681107797126752,0.61,0.2448898257687688,50.336707764770836,0.9099218456216622,0.9902131767526735,6.96,272.00907124741934,33.41124597098678,70,1.43,0.01
178,6.06,2191,0.30190164409577847,0.26,8.2,2199,0.031043961247894915,0.61,0.44035869408398864,57.76447063032538,0.8119512259205803,0.956049065274652,6.96,41.4810876163654,46.562851277703885,63,1.43,0.01
179,6.06,2191,0.14395880359224975,0.26,8.2,2199,0.8572114357026294,0.61,0.2256969898939133,82.74810860608704,0.8207072788784281,0.9349072366529144,6.96,31.99771079644561,50.21976345591247,53,1.43,0.01
180,6.06,2191,0.5171923033893109,0.26,8.2,2199,0.9872046366049908,0.61,0.6635764813050627,69.4442178173922,0.8600116369382013,0.9437396334623918,6.96,84.9002502449788,33.49528608797118,44,1.43,0.01
181,6.06,2191,0.6897516698110848,0.26,8.2,2199,0.39923501801653766,0.61,0.5694409653544427,7.270869767991826,0.9973089816817082,0.9318439837025945,6.96,97.00758277839049,8.795370931329671,14,1.43,0.01
182,6.06,2191,0.4612791424617171,0.26,8.2,2199,0.46763267811061815,0.61,0.3429398160427809,43.152452408801764,0.8556840318369214,0.9779468297918793,6.96,200.03303927830422,41.93922588060377,17,1.43,0.01
183,6.06,2191,0.24849356776103376,0.26,8.2,2199,0.5455650780035648,0.61,0.7431124059483409,33.931782479863614,0.8787323609271552,0.9464974328752142,6.96,497.16980404020285,51.68334454938304,44,1.43,0.01
184,6.06,2191,0.323987512756139,0.26,8.2,2199,0.9578097316459753,0.61,0.42329785972833633,34.15597677486949,0.9536035004109145,0.9251455610271078,6.96,490.8997402525041,39.61405305756489,63,1.43,0.01
185,6.06,2191,0.6087509281467646,0.26,8.2,2199,0.26697307246713897,0.61,0.512195958569646,14.993355572689325,0.8944893483526539,0.9295901593943127,6.96,215.27278832164595,50.6284758556867,60,1.43,0.01
186,6.06,2191,0.6493325556628405,0.26,8.2,2199,0.10750430261460132,0.61,0.2727646367624402,54.68040875880979,0.9833613348908257,0.9641977292248047,6.96,435.7992995196022,28.992209989228286,59,1.43,0.01
187,6.06,2191,0.18318369169719517,0.26,8.2,2199,0.2474599076565355,0.61,0.26020789630711083,12.230459338286892,0.9546414127140306,0.9829347951449454,6.96,134.8361341123469,23.206338405201677,34,1.43,0.01
188,6.06,2191,0.3545782208442688,0.26,8.2,2199,0.4483464171185624,0.61,0.6359327144920826,6.523153862450272,0.8935455766005908,0.9614955687427428,6.96,219.91744326073677,15.542998351913411,29,1.43,0.01
189,6.06,2191,0.3427166573237628,0.26,8.2,2199,0.6335565545717254,0.61,0.357165669836104,5.2177534566726536,0.9180556018908974,0.9875230510281399,6.96,388.47374757854266,51.086857690650504,13,1.43,0.01
190,6.06,2191,0.37558664474636316,0.26,8.2,2199,0.08392855974659323,0.61,0.12043316196650267,18.832854440435767,0.9694154557615984,0.9221320405234583,6.96,12.690330274635926,21.835809562995564,64,1.43,0.01
191,6.06,2191,0.492184529826045,0.26,8.2,2199,0.9630225396153983,0.61,0.7320694142952562,17.994407836114988,0.8777414534769487,0.998177038104739,6.96,407.53889693045056,54.15853176411474,32,1.43,0.01
192,6.06,2191,0.19249792248010636,0.26,8.2,2199,0.26340217687911355,0.61,0.7557679137215019,98.2735836408101,0.8538338602150325,0.9868510759777855,6.96,246.35826714942232,21.13921101822052,53,1.43,0.01
193,6.06,2191,0.1330736809410155,0.26,8.2,2199,0.9510263102005702,0.61,0.4284185197204352,92.05741371400654,0.9702373117720708,0.9482642675426323,6.96,361.9663272048812,19.385066670074593,61,1.43,0.01
194,6.06,2191,0.494283233769238,0.26,8.2,2199,0.3884783379347064,0.61,0.7861092194914818,9.721328128827736,0.8548307833953295,0.9881138192752842,6.96,181.57455127239228,36.85121392540168,27,1.43,0.01
195,6.06,2191,0.15166015531867744,0.26,8.2,2199,0.6216506859182845,0.61,0.4288026442751288,23.058157148305327,0.920507426076103,0.9461575412973762,6.96,106.27057963903061,29.35434989311034,44,1.43,0.01
196,6.06,2191,0.42793349237181244,0.26,8.2,2199,0.11884526630933397,0.61,0.760903954692185,72.87646197481081,0.9283161467069294,0.9904881720109843,6.96,448.7132269051857,14.195699106727261,3,1.43,0.01
197,6.06,2191,0.21760106477886437,0.26,8.2,2199,0.782028301487444,0.61,0.6147176209837198,88.38402356649749,0.9859030469253194,0.9765176638069097,6.96,88.89132530367932,33.117137696186546,32,1.43,0.01
198,6.06,2191,0.2562386266421527,0.26,8.2,2199,0.15660981350298972,0.61,0.5160328002646566,20.41597411199473,0.8541232372375671,0.9841891706543975,6.96,179.96743166074157,43.72081386478385,37,1.43,0.01
199,6.06,2191,0.6449155046138912,0.26,8.2,2199,0.37813725501904266,0.61,0.3898282323032618,93.31991848768666,0.8256690390736331,0.9526647731408011,6.96,223.91189464232886,37.745300117938314,37,1.43,0.01
200,6.06,2191,0.5648655917961151,0.26,8.2,2199,0.44625056242593564,0.61,0.8510923178866506,7.70554600446485,0.8090227886582725,0.9575140855985228,6.96,284.7109282648191,11.520306462945882,31,1.43,0.01
201,6.06,2191,0.16689174934290352,0.26,8.2,2199,0.5043916807684582,0.61,0.12633780129253866,54.347391290823,0.9398838034386281,0.9140558986247052,6.96,444.3431345619727,19.292253662948497,40,1.43,0.01
202,6.06,2191,0.4987317738123238,0.26,8.2,2199,0.3716933917235583,0.61,0.8175946561619639,26.40498790401034,0.8938703456835356,0.9589226020546631,6.96,79.69939750726334,9.67574113101,40,1.43,0.01
203,6.06,2191,0.5867869176901876,0.26,8.2,2199,0.6670198190393858,0.61,0.857762748748064,14.260130311828107,0.9802255642742385,0.9380461209006608,6.96,271.38800867297687,35.89799617935205,5,1.43,0.01
204,6.06,2191,0.10362524213269353,0.26,8.2,2199,0.006135755757102743,0.61,0.18719537723809482,73.18693725927733,0.8214629632015713,0.9300228729033843,6.96,238.2011990507599,15.35439416783629,6,1.43,0.01
205,6.06,2191,0.11794772711582482,0.26,8.2,2199,0.5218289203322493,0.61,0.35019955411553383,72.96988378837705,0.9819370548676234,0.939915702330647,6.96,54.421491781808434,14.515812560392078,64,1.43,0.01
206,6.06,2191,0.4569133217446506,0.26,8.2,2199,0.6358014484064188,0.61,0.8621410420164466,45.14246520167217,0.8665588138960302,0.9491481163536665,6.96,382.08552131378093,12.741479921212886,46,1.43,0.01
207,6.06,2191,0.31901759053580464,0.26,8.2,2199,0.8575440389453434,0.61,0.7458620334044099,32.50379108870402,0.9495276366281323,0.9068644431594294,6.96,88.6621603956446,35.064317289041355,77,1.43,0.01
208,6.06,2191,0.37149417940527196,0.26,8.2,2199,0.824266115393024,0.61,0.23094743452966215,49.99707619356923,0.8762307204308454,0.9454568950755056,6.96,206.9607704721857,19.19300289056264,69,1.43,0.01
209,6.06,2191,0.47907217289321125,0.26,8.2,2199,0.5662785233561881,0.61,0.43839731346815825,71.01714237057604,0.8629096714023036,0.9251355780400335,6.96,134.7249463743996,53.39009325526422,20,1.43,0.01
210,6.06,2191,0.5971886586397886,0.26,8.2,2199,0.2867079113670625,0.61,0.5887544736266136,43.15162098687142,0.8032337998750154,0.9906731059032027,6.96,380.26673506707886,41.078905323229264,23,1.43,0.01
211,6.06,2191,0.6916202002670615,0.26,8.2,2199,0.9348006375224795,0.61,0.29652107339352374,68.47496152855456,0.9819317371023353,0.9628070356473327,6.96,73.11004762318916,22.161420615273528,36,1.43,0.01
212,6.06,2191,0.5852030667010695,0.26,8.2,2199,0.7195745442959014,0.61,0.8094125717878342,54.491226754616946,0.8884383709933609,0.950908530632034,6.96,391.9485093860887,53.62666675267974,55,1.43,0.01
213,6.06,2191,0.3254152953624725,0.26,8.2,2199,0.6947254805206321,0.61,0.8144729007035494,4.476094115292653,0.9733400813580957,0.9760303450778592,6.96,396.455446633324,39.558869719912764,18,1.43,0.01
214,6.06,2191,0.27876956248655915,0.26,8.2,2199,0.24141178395412863,0.61,0.3643901512026787,32.20816451124847,0.8490159511493985,0.9373339041299187,6.96,68.31034827432595,17.884251071955077,75,1.43,0.01
215,6.06,2191,0.13850857987999915,0.26,8.2,2199,0.8407871596144978,0.61,0.4407766127958894,64.56865056720562,0.8771373977444601,0.980782508407021,6.96,262.97607346270235,21.402853724197485,39,1.43,0.01
216,6.06,2191,0.35461396295577285,0.26,8.2,2199,0.9843907803753391,0.61,0.1010161403566599,7.783472505863756,0.9787945423391647,0.9646236561688128,6.96,162.09220555443318,20.69402069161879,58,1.43,0.01
217,6.06,2191,0.5719063356984406,0.26,8.2,2199,0.31363080445025115,0.61,0.23806123808026314,8.5699490851257,0.9256611337736249,0.9436627444289625,6.96,136.5673931245692,7.9204291984206066,77,1.43,0.01
218,6.06,2191,0.10116717861965299,0.26,8.2,2199,0.983433706432581,0.61,0.5400027494877577,88.42546507460065,0.8771145803094842,0.9138198573854752,6.96,488.27907365188,20.209649618598633,4,1.43,0.01
219,6.06,2191,0.43400516156107183,0.26,8.2,2199,0.6059193964027799,0.61,0.6429557586088777,48.39355761837214,0.9950503295415547,0.9685193416639231,6.96,105.86296285288408,52.19910191866802,11,1.43,0.01
220,6.06,2191,0.46597241465933625,0.26,8.2,2199,0.30642109564319253,0.61,0.7704861793667078,10.286376925185323,0.8784520956720225,0.9862195790740661,6.96,58.53010738748125,15.472154759860132,32,1.43,0.01
221,6.06,2191,0.6633370324969291,0.26,8.2,2199,0.7469251224210021,0.61,0.7348274590447545,65.0014621319715,0.9204536454880144,0.9647491130128037,6.96,88.02200329536572,20.260972761374433,47,1.43,0.01
222,6.06,2191,0.17238403176888822,0.26,8.2,2199,0.3662051618925761,0.61,0.760093753412366,34.45267043984495,0.9746383524171542,0.9001530846005772,6.96,399.5100838349666,35.82319233607268,65,1.43,0.01
223,6.06,2191,0.4111758231185376,0.26,8.2,2199,0.3248117899277713,0.61,0.4587805803865195,3.8574522347189486,0.9083972860707435,0.926029807892628,6.96,316.4030732517596,8.35810815898003,41,1.43,0.01
224,6.06,2191,0.4863484580535442,0.26,8.2,2199,0.14518162097642198,0.61,0.26920215431600814,86.30454839090817,0.8444900954565965,0.9436617774486076,6.96,195.42402149494737,42.45439314295072,32,1.43,0.01
225,6.06,2191,0.27314018621109426,0.26,8.2,2199,0.5429400032761041,0.61,0.3803280955180526,15.751699894899502,0.9387256641499698,0.9312783148088493,6.96,240.50878246822396,20.227216741302982,74,1.43,0.01
226,6.06,2191,0.4788622503634542,0.26,8.2,2199,0.4436048081247136,0.61,0.5557756122201681,40.901479575783014,0.8441718159543816,0.9185814176264685,6.96,411.8389581347816,22.6763790519326,16,1.43,0.01
227,6.06,2191,0.2949234353378415,0.26,8.2,2199,0.5544491203033831,0.61,0.5256491957232357,43.257191956276074,0.9254152509300039,0.9675396811680402,6.96,103.28460159413515,29.023999943281524,19,1.43,0.01
228,6.06,2191,0.17809499511495233,0.26,8.2,2199,0.8109242420373485,0.61,0.4378274196758867,69.2183302983176,0.8456922234394588,0.9848464721795172,6.96,67.11197700174526,12.652704020030797,76,1.43,0.01
229,6.06,2191,0.4234560001175851,0.26,8.2,2199,0.3357757844403386,0.61,0.36840904057025914,5.905449803685769,0.9702852096529677,0.9365063489684835,6.96,391.6332045820076,15.459670840762556,33,1.43,0.01
230,6.06,2191,0.37661231630481784,0.26,8.2,2199,0.6377539802808314,0.61,0.47190582584589724,74.30549652734771,0.8065271257597488,0.9889942492526025,6.96,317.3267107171938,50.47056868468644,26,1.43,0.01
231,6.06,2191,0.48994110617786646,0.26,8.2,2199,0.7642100066957064,0.61,0.33182027675211434,10.98214039299637,0.9101761410632171,0.9289173394376412,6.96,494.0533502880018,37.94392316049198,62,1.43,0.01
232,6.06,2191,0.33448104267008605,0.26,8.2,2199,0.8878409347308334,0.61,0.2817411778494716,41.876353851985186,0.9520408247259912,0.9774432083931751,6.96,296.8597072187811,49.34260665473994,15,1.43,0.01
233,6.06,2191,0.4585002349223941,0.26,8.2,2199,0.004536853037308901,0.61,0.1688531281426549,94.1762098914478,0.959807273820974,0.9632370446263813,6.96,39.04966413155198,38.96450235060183,11,1.43,0.01
234,6.06,2191,0.11383291925303639,0.26,8.2,2199,0.6687859909874387,0.61,0.10103764906525613,96.43921526917256,0.8925731974656228,0.9824541317790281,6.96,214.613909257669,12.369296956108883,56,1.43,0.01
235,6.06,2191,0.49667193829081957,0.26,8.2,2199,0.9148814460153226,0.61,0.4504869688302279,27.234495650744066,0.9246077204339672,0.9292645553655456,6.96,257.08952853237275,15.748529012023937,17,1.43,0.01
236,6.06,2191,0.36918547148816283,0.26,8.2,2199,0.5599025607120711,0.61,0.3859558369964361,42.65357889723964,0.8560773877303582,0.9149765639835968,6.96,23.146262965770436,23.86730813246686,24,1.43,0.01
237,6.06,2191,0.6174266793299465,0.26,8.2,2199,0.2512794965936337,0.61,0.44941346365958457,76.2958622192964,0.859115606228821,0.9417512708588038,6.96,272.56553319729863,43.28128934587585,71,1.43,0.01
238,6.06,2191,0.3517925479914993,0.26,8.2,2199,0.2745074147854466,0.61,0.17803231179714205,14.290443674195558,0.8004300679895096,0.9827205544479657,6.96,257.03319750376977,16.31875976442825,41,1.43,0.01
239,6.06,2191,0.36861537145450707,0.26,8.2,2199,0.8691290026304778,0.61,0.318007280305028,68.67940647550859,0.8084182718631346,0.9644060927114915,6.96,33.57063181665726,31.506887646508403,77,1.43,0.01
240,6.06,2191,0.5362655048258602,0.26,8.2,2199,0.01414728272310458,0.61,0.5617182850837708,14.240623959340155,0.8721474808966742,0.9584685065264348,6.96,380.85748087023387,27.678768481651787,6,1.43,0.01
241,6.06,2191,0.6860857107676566,0.26,8.2,2199,0.4827478399770334,0.61,0.1102827163413167,78.085964161437,0.9774511635904201,0.9577617737289984,6.96,438.9047406283673,45.312731775979046,63,1.43,0.01
242,6.06,2191,0.4881497199647129,0.26,8.2,2199,0.6819557214928791,0.61,0.5432030802592636,69.38006424554624,0.8487570886809845,0.9027975240703673,6.96,195.9532758655958,43.56456343771424,31,1.43,0.01
243,6.06,2191,0.6901511448901146,0.26,8.2,2199,0.13768683075322768,0.61,0.7139598833397031,47.002366109751165,0.861458534746198,0.9120165982546751,6.96,200.95744054769168,33.56387403915869,69,1.43,0.01
244,6.06,2191,0.25306529118679466,0.26,8.2,2199,0.4672387483611237,0.61,0.6928637633100152,95.7977098848205,0.9147952548430767,0.9067414307466243,6.96,431.8051817364059,34.957350527402014,49,1.43,0.01
245,6.06,2191,0.3540125750936568,0.26,8.2,2199,0.9289649554044008,0.61,0.5964631710201502,61.62246394529939,0.9439154668767005,0.9356682570842095,6.96,401.61112308893354,30.20030172058614,7,1.43,0.01
246,6.06,2191,0.39690765929408367,0.26,8.2,2199,0.025612617631442847,0.61,0.13527513556182386,56.23649672977626,0.8472325512773823,0.9033126594526694,6.96,83.56349775092676,35.06910823349608,27,1.43,0.01
247,6.06,2191,0.4389213313348591,0.26,8.2,2199,0.2671855012585875,0.61,0.7482706237584352,82.09457752294838,0.9667568909639959,0.9774163310138975,6.96,9.323557969368995,21.747252553643193,38,1.43,0.01
248,6.06,2191,0.21299177394248545,0.26,8.2,2199,0.7759586576027796,0.61,0.3328061975538731,35.155179927358404,0.8019274234541227,0.9660930611081422,6.96,237.8765866107773,34.02512484556064,60,1.43,0.01
249,6.06,2191,0.4101338417734951,0.26,8.2,2199,0.01621102286828682,0.61,0.20990620963275433,69.7463754711207,0.813011954037007,0.9637547658069525,6.96,479.94870972423814,52.00562200351851,49,1.43,0.01
250,6.06,2191,0.13438958204351364,0.26,8.2,2199,0.43992957427492363,0.61,0.11710952669382096,15.73927379050292,0.8622595283552074,0.9881035199468025,6.96,310.11788499979303,49.160120242624544,5,1.43,0.01
251,6.06,2191,0.3852245944086462,0.26,8.2,2199,0.919565636843443,0.61,0.37194713335484264,11.177393367746845,0.8892237687679008,0.9349425199914259,6.96,495.2009247586131,19.154709207767155,69,1.43,0.01
252,6.06,2191,0.19936940474435688,0.26,8.2,2199,0.5440566602523904,0.61,0.19736563079059125,17.546755977673456,0.956663376158569,0.9039908037597779,6.96,63.26091459933668,42.52195941924583,65,1.43,0.01
253,6.06,2191,0.2868671111296862,0.26,8.2,2199,0.18013121547433547,0.61,0.802209947258234,73.93119012075476,0.8723565795959439,0.968516512178583,6.96,186.89590603071267,34.10353256564122,72,1.43,0.01
254,6.06,2191,0.6703643783461302,0.26,8.2,2199,0.7592212927632499,0.61,0.133566839620471,63.469275685958564,0.8400513560015243,0.9494991781669669,6.96,261.2059867372271,15.690405249828473,27,1.43,0.01
255,6.06,2191,0.21715902485884725,0.26,8.2,2199,0.09343344863993115,0.61,0.5620072573423386,77.90771419159137,0.9631393885065336,0.9191461792399641,6.96,397.72954737753605,19.7067223006743,32,1.43,0.01
256,6.06,2191,0.31841304060071707,0.26,8.2,2199,0.7771581196330953,0.61,0.6061719866469503,63.655429465696216,0.8002972906108481,0.9598901474629529,6.96,453.25538508370516,40.433783542655874,20,1.43,0.01
257,6.06,2191,0.4407242580316961,0.26,8.2,2199,0.14073282239143736,0.61,0.4403160739690065,61.82633814541623,0.8223439692733809,0.9242154499820899,6.96,87.54070378006435,51.84901831537718,18,1.43,0.01
258,6.06,2191,0.3567199321929365,0.26,8.2,2199,0.6221815790291876,0.61,0.152977142482996,10.69913109857589,0.9631514585160185,0.9946854785042815,6.96,98.39279482285491,16.079751239798497,67,1.43,0.01
259,6.06,2191,0.5419693945441395,0.26,8.2,2199,0.8910348706732039,0.61,0.5995964914560318,7.196863304590806,0.9133822487769648,0.9035611972147599,6.96,120.92321636280975,54.55778847029433,31,1.43,0.01
