Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
130,6.06,2191,0.3574849357828498,0.26,8.2,2199,0.8046464719555806,0.61,0.817525340616703,69.07502651121467,0.9721660856564995,0.9632241818353068,6.96,340.0706058930606,15.754574813821819,51,1.43,0.01
131,6.06,2191,0.6798066501040011,0.26,8.2,2199,0.9371563149043359,0.61,0.8897619230672718,21.404728293884546,0.8032219093143941,0.9295486398611683,6.96,256.55015905955804,16.845780068309978,52,1.43,0.01
132,6.06,2191,0.10866460422985257,0.26,8.2,2199,0.46582345440075734,0.61,0.1706766799092293,32.11109995399602,0.8299774169682059,0.9945546137066558,6.96,168.62410133732484,53.61239503178513,72,1.43,0.01
133,6.06,2191,0.3439380516298115,0.26,8.2,2199,0.21530707135563718,0.61,0.18933992069214584,28.02891647000797,0.9706536644103472,0.9629704609515611,6.96,112.98504221504554,27.974930854456034,59,1.43,0.01
134,6.06,2191,0.6187447192147374,0.26,8.2,2199,0.5643411908184643,0.61,0.5923963628709317,89.57322184322402,0.9412497221785597,0.9083480480799917,6.96,199.33934691254981,40.37551674223505,41,1.43,0.01
135,6.06,2191,0.216931391088292,0.26,8.2,2199,0.5270875477448571,0.61,0.1799503328278661,9.845075336983427,0.9751938092922792,0.9343714561904781,6.96,478.4022202171851,44.880369498510845,8,1.43,0.01
136,6.06,2191,0.5621642931364477,0.26,8.2,2199,0.1840394825602416,0.61,0.7730830263346434,57.551862304797396,0.8144179220288061,0.9605723055994604,6.96,221.6775730310008,34.447742822696455,53,1.43,0.01
137,6.06,2191,0.4245352493599057,0.26,8.2,2199,0.9145448739561253,0.61,0.15224334578961135,87.81550736958161,0.9284592074367684,0.9786606270940974,6.96,430.54351076986643,42.69318498700159,54,1.43,0.01
138,6.06,2191,0.30138039351440965,0.26,8.2,2199,0.7590987748890183,0.61,0.40878389589488506,26.72368140355684,0.8590101369083859,0.9248230489566922,6.96,333.8127637708094,23.792202887998428,5,1.43,0.01
139,6.06,2191,0.41366603081114595,0.26,8.2,2199,0.8997629507896491,0.61,0.28267831914126873,48.93955203122459,0.8759123952439987,0.9146536197904498,6.96,347.222587406449,22.76820610521827,26,1.43,0.01
140,6.06,2191,0.684115230385214,0.26,8.2,2199,0.5412595499022864,0.61,0.49948621615767486,84.59637336432934,0.9242870310905855,0.9902321990041528,6.96,51.659072106191886,45.604525190196,26,1.43,0.01
141,6.06,2191,0.23696243702434003,0.26,8.2,2199,0.9625853531854227,0.61,0.5967048985883594,97.85500674787909,0.8012728063247633,0.9506656030432787,6.96,143.36600340339356,40.965428309107665,5,1.43,0.01
142,6.06,2191,0.6631280627101659,0.26,8.2,2199,0.23004008873854764,0.61,0.7910453030839563,95.38586462824605,0.9625901781013235,0.9415281374738552,6.96,200.456140828738,15.34346272284165,17,1.43,0.01
143,6.06,2191,0.2792225398123264,0.26,8.2,2199,0.8472768791036215,0.61,0.8641452146694064,11.832627102499828,0.9110702918453608,0.9214150023814291,6.96,438.68291729162445,21.125086262996774,16,1.43,0.01
144,6.06,2191,0.14259844585321843,0.26,8.2,2199,0.19734259953792208,0.61,0.23192178960889578,99.04669707757421,0.919225285259774,0.9898596193136182,6.96,50.38098330833017,28.257131829566788,9,1.43,0.01
145,6.06,2191,0.2345791351981461,0.26,8.2,2199,0.8361543417349457,0.61,0.1835613137111068,52.30473427660763,0.8855574243885931,0.9478206093676854,6.96,330.36451266449876,51.813879669469316,33,1.43,0.01
146,6.06,2191,0.3401574598625302,0.26,8.2,2199,0.6225055580101907,0.61,0.8840480633080006,64.54324466874823,0.8335092534201686,0.9766309067239054,6.96,161.74411253179423,36.58616027637618,36,1.43,0.01
147,6.06,2191,0.640694578224793,0.26,8.2,2199,0.7765310573282186,0.61,0.10258360020816326,17.260337207932025,0.8372011549687013,0.9132076095014345,6.96,32.04337882390246,34.47405613551382,18,1.43,0.01
148,6.06,2191,0.2500668389722705,0.26,8.2,2199,0.6135980703160167,0.61,0.507466091774404,21.38836066867225,0.9986468381499871,0.9767525099376216,6.96,371.09685123721135,38.023450312553905,19,1.43,0.01
149,6.06,2191,0.6953356434125453,0.26,8.2,2199,0.4290074566726107,0.61,0.20234585776925088,41.01402086671442,0.9014000809702557,0.9070348011672031,6.96,64.75200969739817,46.02689463814022,58,1.43,0.01
150,6.06,2191,0.26864326079376044,0.26,8.2,2199,0.33814304821705443,0.61,0.30602533351629974,4.489409451605752,0.9829352012006566,0.9683967184312642,6.96,270.10945437299085,25.631058231228963,46,1.43,0.01
151,6.06,2191,0.43601284991018474,0.26,8.2,2199,0.9674133899442385,0.61,0.5189607337117196,27.981190615333617,0.9954679447622039,0.9493707726909779,6.96,149.8564102494158,21.789654003398027,24,1.43,0.01
152,6.06,2191,0.6565147131681441,0.26,8.2,2199,0.19521353685553186,0.61,0.7186421817168593,99.25676565920003,0.8367042688496877,0.9293114947692956,6.96,259.5412496058736,51.01581310579786,11,1.43,0.01
153,6.06,2191,0.5079960691276938,0.26,8.2,2199,0.3757587923554238,0.61,0.785093996487558,99.77749286685139,0.9968437672909349,0.9623581871360075,6.96,364.5878440172877,8.802507506858092,44,1.43,0.01
154,6.06,2191,0.6403835386503487,0.26,8.2,2199,0.7667763797827065,0.61,0.8891399931162596,33.4426443267148,0.8137443815928419,0.9664804240891245,6.96,58.287505603628226,27.760007790930104,28,1.43,0.01
155,6.06,2191,0.6544904419220984,0.26,8.2,2199,0.6204531721272506,0.61,0.2393132332712412,32.275682610459626,0.8843960455220659,0.9706286499272101,6.96,438.63936854796486,44.77246963302605,37,1.43,0.01
156,6.06,2191,0.3649144463241101,0.26,8.2,2199,0.5474555399885866,0.61,0.8829131241887808,64.37264792970382,0.8756350038116798,0.9290732843878213,6.96,164.64591479706579,12.949603146407753,18,1.43,0.01
157,6.06,2191,0.6420599146746099,0.26,8.2,2199,0.9576296676772181,0.61,0.408015981130302,86.02442689891905,0.9660666158674285,0.9320014270793181,6.96,19.219306756416334,30.493357649014797,45,1.43,0.01
158,6.06,2191,0.5586475200951099,0.26,8.2,2199,0.212885581120383,0.61,0.5497395938262344,6.203731122659519,0.8577385952509939,0.9020276971128769,6.96,107.53930739774368,33.478171732625924,23,1.43,0.01
159,6.06,2191,0.38737368518486615,0.26,8.2,2199,0.6030596795601305,0.61,0.23707253765314817,39.22099562478252,0.8457488093234133,0.9632394752504769,6.96,437.51048143208027,46.88339756446658,61,1.43,0.01
160,6.06,2191,0.5536180792376398,0.26,8.2,2199,0.3033080788517836,0.61,0.7873050222173333,43.91677485522814,0.8432098086208571,0.9141487715200055,6.96,80.25695250472053,33.410711904405616,38,1.43,0.01
161,6.06,2191,0.4532113351859153,0.26,8.2,2199,0.4643763438507449,0.61,0.29294766504317526,52.22396711050533,0.9804995412668214,0.9420534590771422,6.96,299.97829435048624,37.38131604186492,43,1.43,0.01
162,6.06,2191,0.29089576224796476,0.26,8.2,2199,0.4132069446523674,0.61,0.713218903914094,37.14793696580455,0.8879070810568519,0.9090448878554162,6.96,220.1930256752763,16.70251702144742,71,1.43,0.01
163,6.06,2191,0.6118569440674037,0.26,8.2,2199,0.792938304465264,0.61,0.19947686772793533,19.937271675560623,0.8822524179720785,0.9679823259855621,6.96,487.31178281367755,9.794515565037727,16,1.43,0.01
164,6.06,2191,0.6216946659144014,0.26,8.2,2199,0.06133508139709011,0.61,0.8933107614517212,14.186001843539998,0.8630358162620105,0.9038529623709619,6.96,428.1549155432731,8.795149509212933,9,1.43,0.01
165,6.06,2191,0.6492080776952207,0.26,8.2,2199,0.0792997623202391,0.61,0.3996442042291165,79.1275530748535,0.8604637812615838,0.903197472617263,6.96,161.36981742368081,28.796775273338426,22,1.43,0.01
166,6.06,2191,0.6297543224878609,0.26,8.2,2199,0.4810672993790358,0.61,0.6400043236091733,57.333703621290624,0.9703862680897583,0.9747237026102376,6.96,93.30226803678087,48.87282286240952,51,1.43,0.01
167,6.06,2191,0.2647319015581161,0.26,8.2,2199,0.9137915843070951,0.61,0.39891349822282796,28.425708955852315,0.9588745624758304,0.9002233880900312,6.96,268.95705160708167,9.601897850690875,33,1.43,0.01
168,6.06,2191,0.550373605871573,0.26,8.2,2199,0.7294511896218173,0.61,0.6108167679980397,70.04201567126438,0.8771740650362335,0.9303134608841501,6.96,24.45112249054946,45.055181836127304,3,1.43,0.01
169,6.06,2191,0.5309476763475687,0.26,8.2,2199,0.28765326912538147,0.61,0.1756273726001382,56.282390067819506,0.9109061732338741,0.9560475265563,6.96,366.8813882253133,23.08510146284243,29,1.43,0.01
170,6.06,2191,0.32487330292351546,0.26,8.2,2199,0.7926171052607242,0.61,0.8971176628023386,87.80402973620221,0.953365543619264,0.939518571098568,6.96,140.50865177782254,23.727425307035446,24,1.43,0.01
171,6.06,2191,0.4023055391386151,0.26,8.2,2199,0.034408622822025794,0.61,0.17089721765369176,14.33530908706598,0.898017907835776,0.9578624982715118,6.96,496.33021916020664,49.404491699591745,65,1.43,0.01
172,6.06,2191,0.17037733905017377,0.26,8.2,2199,0.8225870580712799,0.61,0.4672838691622019,84.29167260136455,0.9467453855082859,0.9628449660285842,6.96,135.72529061380774,30.210678537667263,5,1.43,0.01
173,6.06,2191,0.35663204248994584,0.26,8.2,2199,0.38762647403031586,0.61,0.3561176974326372,48.41280025313608,0.9981328011120204,0.9432658596730326,6.96,386.9215461014304,16.016428452858236,36,1.43,0.01
174,6.06,2191,0.4694040919654071,0.26,8.2,2199,0.4365391948258039,0.61,0.4374703336507082,92.26097832643427,0.9460111867231317,0.9725583807576913,6.96,429.93106433949436,24.48809647280723,34,1.43,0.01
175,6.06,2191,0.3996255690697581,0.26,8.2,2199,0.6107271445847582,0.61,0.5466311758384109,18.310494031524286,0.9819207816866692,0.949219122183742,6.96,389.79948169919663,28.4368340568617,26,1.43,0.01
176,6.06,2191,0.11288181296549737,0.26,8.2,2199,0.5555895080715418,0.61,0.6962946109473706,52.002806203207,0.963113933687564,0.981588505652966,6.96,336.9580335026141,31.190358047373593,4,1.43,0.01
177,6.06,2191,0.36686769491061566,0.26,8.2,2199,0.05511100303148851,0.61,0.8818568518385291,89.21921125962399,0.9620792640666478,0.9722422724340577,6.96,124.07573541351593,25.532900817866903,49,1.43,0.01
178,6.06,2191,0.2219897398725152,0.26,8.2,2199,0.9105716657934245,0.61,0.7329651575535536,71.11670303763822,0.8888844574233518,0.9960548807422165,6.96,141.29177246489562,53.445846523565706,8,1.43,0.01
179,6.06,2191,0.6385196097195148,0.26,8.2,2199,0.8265462443074212,0.61,0.1290709359571338,59.703545795055106,0.8649286920337472,0.9529674522369169,6.96,96.78711171271279,44.22658259602031,75,1.43,0.01
180,6.06,2191,0.6193199491128325,0.26,8.2,2199,0.615008982133586,0.61,0.8544201482087374,19.022478110156953,0.9818563139527104,0.9902176554822363,6.96,81.87058249935507,31.111723558569793,74,1.43,0.01
181,6.06,2191,0.1348351316060871,0.26,8.2,2199,0.9547871707484592,0.61,0.8537444209679962,67.04726884537376,0.9984032442176249,0.9751789603773504,6.96,435.0007671825588,36.06594703864539,36,1.43,0.01
182,6.06,2191,0.1815294331405312,0.26,8.2,2199,0.4317357994792983,0.61,0.10539522338658572,9.029202610254288,0.869085655907169,0.9069063098290935,6.96,288.94895850340833,41.40492675505811,32,1.43,0.01
183,6.06,2191,0.19044114355929198,0.26,8.2,2199,0.05938536232803017,0.61,0.4005159253254533,83.56275137234479,0.900695775919361,0.9635999690350145,6.96,401.6390089810826,21.572020045365207,47,1.43,0.01
184,6.06,2191,0.6202078889589756,0.26,8.2,2199,0.10135949079249985,0.61,0.5523376692086458,23.075483386637643,0.9023701982062776,0.9019179713157938,6.96,146.7870421173051,51.65164420049405,53,1.43,0.01
185,6.06,2191,0.6051483403425664,0.26,8.2,2199,0.9377635894154664,0.61,0.6809579517692328,94.00880182953551,0.9772548907357268,0.9437927207322792,6.96,66.62638104623184,27.59033694153186,58,1.43,0.01
186,6.06,2191,0.41243002628907566,0.26,8.2,2199,0.6959178855333011,0.61,0.5050888163968921,9.045717964414507,0.9490978228230961,0.9132041879708414,6.96,227.50536143975333,16.66810366581194,45,1.43,0.01
187,6.06,2191,0.6769769859500229,0.26,8.2,2199,0.9132677947334014,0.61,0.19789955578744411,49.97444282332435,0.9226055659570266,0.9898872994172853,6.96,47.03058230709284,51.16132107831072,21,1.43,0.01
188,6.06,2191,0.37466646349057553,0.26,8.2,2199,0.2619296738584526,0.61,0.7757910430431366,62.88545406470075,0.8187286419789307,0.9574140248566401,6.96,485.5428669486661,19.703070502437185,19,1.43,0.01
189,6.06,2191,0.2061786121223122,0.26,8.2,2199,0.5199884940909687,0.61,0.7221043474972249,69.63909389777109,0.8851191150026861,0.920483100425452,6.96,181.1466742569115,40.1610799888731,49,1.43,0.01
190,6.06,2191,0.6583835304249077,0.26,8.2,2199,0.9063944686509203,0.61,0.33831732664257286,23.265134324785322,0.9821751891158056,0.9293188212860841,6.96,320.82225028425455,26.109816412557848,31,1.43,0.01
191,6.06,2191,0.20013083638623358,0.26,8.2,2199,0.8283690191658679,0.61,0.39308080077171326,36.555945281405,0.8518348788740113,0.9465224372616503,6.96,276.37275336738674,45.94213558960473,15,1.43,0.01
192,6.06,2191,0.26255598436109723,0.26,8.2,2199,0.8335697104174178,0.61,0.8963257161900401,50.573134219506755,0.9455463806677145,0.9477700156720821,6.96,71.8156337047927,21.294567120843567,4,1.43,0.01
193,6.06,2191,0.5992037043441086,0.26,8.2,2199,0.17323506596405058,0.61,0.799944162927568,93.85981636727229,0.968357914264081,0.9046759032905102,6.96,64.52253949698061,52.90394516166998,34,1.43,0.01
194,6.06,2191,0.6050522988196462,0.26,8.2,2199,0.6995817139493301,0.61,0.13538743779063225,55.07113861828111,0.9257676934092306,0.9919414009647444,6.96,286.7197834294755,11.139537474897224,12,1.43,0.01
195,6.06,2191,0.4192997694481164,0.26,8.2,2199,0.6457444222550839,0.61,0.22929996829479934,56.90396163309924,0.870551569271367,0.9710479610161856,6.96,359.4911909848917,33.230297060275916,20,1.43,0.01
196,6.06,2191,0.33118232232518496,0.26,8.2,2199,0.5866908045494929,0.61,0.19371664337813854,42.58611438982189,0.9021344312652946,0.9465745949617121,6.96,346.1823158740532,46.472192578949034,71,1.43,0.01
197,6.06,2191,0.37005671695806086,0.26,8.2,2199,0.9960828539577778,0.61,0.5773798231035471,89.21836363337934,0.9817418757104315,0.946809065627167,6.96,190.6964256976731,8.528700186870992,51,1.43,0.01
198,6.06,2191,0.35210169688798487,0.26,8.2,2199,0.7340796849036123,0.61,0.5308409886434674,94.07220046012662,0.9904899888089858,0.9935685101402923,6.96,62.123441020585595,41.1522554946132,72,1.43,0.01
199,6.06,2191,0.5753809297457337,0.26,8.2,2199,0.5457406242249999,0.61,0.6062310874462128,7.0101756122894585,0.8601516556553543,0.9634354413533583,6.96,320.3699259269051,9.527835282497108,36,1.43,0.01
200,6.06,2191,0.34259407673962416,0.26,8.2,2199,0.09063564654393122,0.61,0.2610409174114466,3.5675787881482393,0.9630169159313664,0.902649649007013,6.96,117.28106585885398,22.3466029711999,15,1.43,0.01
201,6.06,2191,0.2501220751553774,0.26,8.2,2199,0.5543850849624723,0.61,0.11076959632337094,29.875583247747272,0.9090102064751554,0.9772726794679184,6.96,446.0960041264072,32.98808982380433,14,1.43,0.01
202,6.06,2191,0.2837300392799079,0.26,8.2,2199,0.005999242472462356,0.61,0.17296430077403785,27.906299046007916,0.9451368521365803,0.9880176222596784,6.96,230.49877113094553,17.702907007420436,33,1.43,0.01
203,6.06,2191,0.22982980678789316,0.26,8.2,2199,0.42466547374869695,0.61,0.2236361747607589,14.36222028103657,0.8148966488773004,0.9227746638210956,6.96,151.9256219702773,28.082164990424644,21,1.43,0.01
204,6.06,2191,0.611644619423896,0.26,8.2,2199,0.8587218070428353,0.61,0.2495367290452123,87.99188964813948,0.9306448797211051,0.9376403237257619,6.96,24.45251727793366,45.56508853274863,32,1.43,0.01
205,6.06,2191,0.3214840999338776,0.26,8.2,2199,0.42017101132846435,0.61,0.5212045397609473,78.0861636842601,0.8341289766647387,0.9562777346342336,6.96,214.73999501178042,28.028484797279816,36,1.43,0.01
206,6.06,2191,0.34018898755311966,0.26,8.2,2199,0.24897339417925105,0.61,0.1921252788975835,16.648241178831086,0.8175852953370195,0.9667796463416889,6.96,312.5321944628842,15.5114185436978,6,1.43,0.01
207,6.06,2191,0.4321964250877499,0.26,8.2,2199,0.6894226990651805,0.61,0.7027773058041931,97.38306983164512,0.8256547274591868,0.9412086566244252,6.96,12.042299289582296,8.541654563334305,17,1.43,0.01
208,6.06,2191,0.5290337714366615,0.26,8.2,2199,0.6874953861434479,0.61,0.4979475513100624,82.74844371038489,0.8951370821609161,0.9008706621411257,6.96,42.446332055889066,23.5870807042229,6,1.43,0.01
209,6.06,2191,0.6170860960613935,0.26,8.2,2199,0.8001188931891229,0.61,0.5346027029678225,72.60146551788785,0.8894100543411915,0.9356093373445329,6.96,10.34861095151864,27.03405640955316,35,1.43,0.01
210,6.06,2191,0.3771426898892969,0.26,8.2,2199,0.31505449263309127,0.61,0.12348987516015769,94.47898990148678,0.9803347688924987,0.9920014332470019,6.96,447.99653080422434,44.38817363389535,13,1.43,0.01
211,6.06,2191,0.4093001546338201,0.26,8.2,2199,0.8984260106589645,0.61,0.507237621024251,63.821883155731484,0.9014905969137326,0.9971296277164947,6.96,340.7266046196688,40.93591226899298,40,1.43,0.01
212,6.06,2191,0.5093492241576314,0.26,8.2,2199,0.49888127227080986,0.61,0.13174842633306982,8.277803577017039,0.9273446479046252,0.9655416136784479,6.96,38.39224471813068,32.41322548879543,56,1.43,0.01
213,6.06,2191,0.23153966865502298,0.26,8.2,2199,0.022775119927478955,0.61,0.5984772240743041,77.48501610127278,0.893798836909933,0.9288933285162785,6.96,179.13935987907462,45.85091581620509,66,1.43,0.01
214,6.06,2191,0.2617379780858755,0.26,8.2,2199,0.1951358752369415,0.61,0.7349085429683327,59.727273866999894,0.9727420731866732,0.9741624429726508,6.96,13.860818290850148,20.223982385417912,16,1.43,0.01
215,6.06,2191,0.17903139451518657,0.26,8.2,2199,0.6345244505929295,0.61,0.46387594249099495,84.85795207275078,0.8471747560016811,0.9857851952528581,6.96,193.13213634015992,12.535239801625721,65,1.43,0.01
216,6.06,2191,0.5499114224221557,0.26,8.2,2199,0.9117558426584583,0.61,0.7547323923557997,72.78542226459831,0.8557244112135377,0.9488802922996693,6.96,476.91848525549284,25.748416254587937,56,1.43,0.01
217,6.06,2191,0.2195276017766446,0.26,8.2,2199,0.045711061573587355,0.61,0.369346983730793,95.74550820491277,0.926504386825487,0.9380655144222546,6.96,117.22716215681284,53.9325390139129,71,1.43,0.01
218,6.06,2191,0.6630311821587384,0.26,8.2,2199,0.3252917892416008,0.61,0.39945099335163836,42.54706060932949,0.9610351729865652,0.9182792274949607,6.96,414.67314971177836,22.231548180105165,5,1.43,0.01
219,6.06,2191,0.27947882446460426,0.26,8.2,2199,0.28591410224861463,0.61,0.5906765256077051,60.2335052206181,0.9396446751558688,0.9014012492706533,6.96,449.2055577435996,12.626499146514107,5,1.43,0.01
220,6.06,2191,0.22495273887179792,0.26,8.2,2199,0.54489554892038,0.61,0.29534972459077835,32.5722028685268,0.8269340208163485,0.9053082783159334,6.96,52.4728815536946,47.56480093259597,57,1.43,0.01
221,6.06,2191,0.5983676628675312,0.26,8.2,2199,0.3503151585615706,0.61,0.45411470755934713,75.4533297305461,0.8990036106666085,0.9069610413643532,6.96,175.30147822317667,7.804965996998362,2,1.43,0.01
222,6.06,2191,0.21061424696817993,0.26,8.2,2199,0.11364477090514265,0.61,0.5386794228106737,70.09761668439023,0.8272903570532799,0.9418656574361958,6.96,414.02897109487094,49.3887383856345,10,1.43,0.01
223,6.06,2191,0.31029888056218624,0.26,8.2,2199,0.9949602431752719,0.61,0.33612102959305046,80.80324073322117,0.8523790353357327,0.9345106175048277,6.96,385.346033533942,7.786272973578889,44,1.43,0.01
224,6.06,2191,0.46380916321650145,0.26,8.2,2199,0.8604562468342483,0.61,0.1835193634033203,53.834952347911894,0.8622680824550335,0.9206547203874216,6.96,100.13557128817774,15.268933239683975,64,1.43,0.01
225,6.06,2191,0.16452336451038718,0.26,8.2,2199,0.7451577800407541,0.61,0.11443369463086128,14.289071977837011,0.9606428244253621,0.9277706739362329,6.96,360.79026038292795,45.27585522993468,12,1.43,0.01
226,6.06,2191,0.6001129353418946,0.26,8.2,2199,0.20377924322988838,0.61,0.46178011745214465,44.85698978579603,0.9273207029488404,0.9059971816192847,6.96,439.3154085047543,38.28512756858254,73,1.43,0.01
227,6.06,2191,0.360054264171049,0.26,8.2,2199,0.6820932570449076,0.61,0.7671351369470358,38.4403245234862,0.9326585495516192,0.9480508060818538,6.96,447.2387718463782,13.834918198001105,63,1.43,0.01
228,6.06,2191,0.6799401273019612,0.26,8.2,2199,0.5170879032998346,0.61,0.5248798452317714,85.01262301346287,0.9649011693079956,0.9636850081009325,6.96,478.6347341734916,50.50065993604949,54,1.43,0.01
229,6.06,2191,0.17965023741126063,0.26,8.2,2199,0.9756988471220247,0.61,0.2774894062429667,81.32211915077642,0.891575198843144,0.9163271070504562,6.96,361.96114938189277,22.706405439937953,66,1.43,0.01
230,6.06,2191,0.4751747840549797,0.26,8.2,2199,0.6012905508286785,0.61,0.7652672473341227,3.8705093392636627,0.9283438139408827,0.9907034274023027,6.96,148.07407595906406,23.71108653966803,64,1.43,0.01
231,6.06,2191,0.33085778397507964,0.26,8.2,2199,0.7608290330369492,0.61,0.8063127474859357,88.42281024088152,0.8834288391291629,0.9546069261110388,6.96,494.61680049970744,38.682950449117925,56,1.43,0.01
232,6.06,2191,0.2931206241715699,0.26,8.2,2199,0.5464733464124147,0.61,0.42978658340871334,56.644295333418995,0.9148642706999089,0.9014665688155219,6.96,448.0061372003518,42.53018130088458,31,1.43,0.01
233,6.06,2191,0.30270063364878297,0.26,8.2,2199,0.8254732131443452,0.61,0.34006034433841703,93.57912989100441,0.9928277975895907,0.9203050742733758,6.96,353.5075372919906,45.477147615281865,57,1.43,0.01
234,6.06,2191,0.30242829946801064,0.26,8.2,2199,0.014708677548216656,0.61,0.2123985955491662,48.50488423113711,0.8053441822179593,0.9608694775106851,6.96,420.01522779497316,13.64140009752009,69,1.43,0.01
235,6.06,2191,0.47947680116631086,0.26,8.2,2199,0.9091705279685557,0.61,0.24304178953170777,49.574300861917436,0.8636942635797896,0.9904309233902022,6.96,482.17841699705457,27.73532492906088,53,1.43,0.01
236,6.06,2191,0.6933097526431083,0.26,8.2,2199,0.11855117684509606,0.61,0.35409167371690276,64.18253630958498,0.9046101872476284,0.9574880811546463,6.96,497.3093870639335,25.33495439606486,26,1.43,0.01
237,6.06,2191,0.3610411934554577,0.26,8.2,2199,0.5131679237510544,0.61,0.5536592977121473,1.3216160617303103,0.9410501530340407,0.906460755380569,6.96,338.7229121509008,8.824780193332117,4,1.43,0.01
238,6.06,2191,0.6107607661746441,0.26,8.2,2199,0.06366416517319158,0.61,0.8484315713867545,54.19417889975011,0.807333525398979,0.971995681471657,6.96,48.495816710824144,40.936100445338525,68,1.43,0.01
239,6.06,2191,0.1873935793992132,0.26,8.2,2199,0.6308841331638396,0.61,0.737256295606494,58.84032302466221,0.915799359962577,0.9641180451430846,6.96,298.1560222240165,25.058701135625597,60,1.43,0.01
240,6.06,2191,0.2218647480942309,0.26,8.2,2199,0.09184664821694605,0.61,0.3081052428111434,63.19132082373835,0.9173375828324352,0.9377557258042507,6.96,124.01718184719793,52.232374037848786,8,1.43,0.01
241,6.06,2191,0.25322459121234714,0.26,8.2,2199,0.6608641335021239,0.61,0.17039557322859766,21.074816890992224,0.8793735544197262,0.9003795692820568,6.96,211.81344893639908,14.828824488504324,10,1.43,0.01
242,6.06,2191,0.42359009645879264,0.26,8.2,2199,0.4437309617353603,0.61,0.661864622682333,72.36065170471556,0.8282306024706922,0.9865066013450269,6.96,280.00778874815444,24.80572820996167,76,1.43,0.01
243,6.06,2191,0.6140361492056399,0.26,8.2,2199,0.5888372374039609,0.61,0.305034551769495,28.775201186537743,0.9500859716814012,0.9603535447055473,6.96,309.8273667513393,14.227960189222358,46,1.43,0.01
244,6.06,2191,0.4869716635905206,0.26,8.2,2199,0.2942331893485971,0.61,0.21113550402224066,10.733881584834307,0.932421772405738,0.9891782800366636,6.96,142.6566664074082,43.14020850654924,36,1.43,0.01
245,6.06,2191,0.251921953773126,0.26,8.2,2199,0.7783446429448668,0.61,0.21242501754313708,43.792554264422506,0.8211418283171952,0.986038989044493,6.96,19.763761226832866,46.97469835105585,63,1.43,0.01
246,6.06,2191,0.6186203048098832,0.26,8.2,2199,0.49269284277642145,0.61,0.1661671381443739,83.68699328461662,0.827469275215175,0.958382838258287,6.96,236.30653286362067,38.62515658134362,64,1.43,0.01
247,6.06,2191,0.30978836622089145,0.26,8.2,2199,0.4751505929757841,0.61,0.6381247924640775,33.39182386291213,0.8919160178268795,0.9051709946966731,6.96,225.6551413083449,51.17579925962491,32,1.43,0.01
248,6.06,2191,0.5679442568682134,0.26,8.2,2199,0.7013614540256095,0.61,0.28351008985191584,46.158828146755695,0.9145741142586339,0.927856145770289,6.96,105.31999668283387,42.84184238576563,47,1.43,0.01
249,6.06,2191,0.17383651933632793,0.26,8.2,2199,0.3187685654330999,0.61,0.7057612210512162,9.954696785658598,0.8307899993690663,0.9509042681597639,6.96,219.70155467498117,10.867112912761513,18,1.43,0.01
250,6.06,2191,0.42259089271537964,0.26,8.2,2199,0.7436837200103328,0.61,0.6830638460814953,30.19605463487096,0.8226208912103903,0.9424978455933742,6.96,180.69735354571603,42.86324855894782,2,1.43,0.01
251,6.06,2191,0.350303524825722,0.26,8.2,2199,0.7697202479555272,0.61,0.5139573579654098,16.8958225636743,0.8518443620954641,0.9010600593884011,6.96,466.679643296171,21.33992043643957,72,1.43,0.01
252,6.06,2191,0.5815510492771864,0.26,8.2,2199,0.39419336296105756,0.61,0.659375375136733,15.905993664637208,0.851990951059619,0.9677410333729349,6.96,468.4458020179998,41.98281062458409,48,1.43,0.01
253,6.06,2191,0.4694043416064233,0.26,8.2,2199,0.4502399077597074,0.61,0.6982519464567304,37.8704561998602,0.8259561027209275,0.993907856003847,6.96,290.74695770805704,21.681003390753176,58,1.43,0.01
254,6.06,2191,0.2986536630429327,0.26,8.2,2199,0.07708981979591772,0.61,0.813099586032331,25.67371435253881,0.9700002727967221,0.9904436025400646,6.96,310.2338948446792,34.999583977099974,35,1.43,0.01
255,6.06,2191,0.6015278257429599,0.26,8.2,2199,0.1918273669616319,0.61,0.1792446492239833,49.418903954094276,0.9478144188683946,0.9134780322618317,6.96,352.6912594913971,34.27368830604246,69,1.43,0.01
256,6.06,2191,0.5748926950618625,0.26,8.2,2199,0.2256921078148298,0.61,0.46459362246096136,83.32038129959255,0.8958804905693978,0.9912923083885107,6.96,435.5765810481738,44.65116145758657,39,1.43,0.01
257,6.06,2191,0.28788715857081115,0.26,8.2,2199,0.006513517400017008,0.61,0.764595302939415,30.925053174374625,0.8693227464514784,0.9091023700442166,6.96,164.88582567609848,13.846611677436158,40,1.43,0.01
258,6.06,2191,0.42597748474217956,0.26,8.2,2199,0.0031438940493389964,0.61,0.6119713911786675,27.566301782848313,0.9144835772798396,0.912703046016628,6.96,399.26306722988375,16.061521005874965,62,1.43,0.01
259,6.06,2191,0.623182402877137,0.26,8.2,2199,0.7960806664945558,0.61,0.8507473155856132,77.44658663636073,0.8809336134779733,0.9502874058263842,6.96,367.1696245736442,30.186957723926753,56,1.43,0.01
